02-19-2025 09:18:54 RAM 10505/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2263,100%@2265,71%@2265,76%@2264,57%@2265,85%@2264,75%@2261,45%@2264] EMC_FREQ 6%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@49.55C Tboard@48C AO@48.5C GPU@51C Tdiode@51.25C PMIC@50C GPU 2940mW/2940mW CPU 6342mW/6342mW SOC 3248mW/3248mW CV 0mW/0mW VDDRQ 773mW/773mW SYS5V 3640mW/3640mW
02-19-2025 09:19:16 RAM 10526/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2263,0%@2252,0%@2267,0%@2264,0%@2264,0%@2264,0%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.75C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2156mW CPU 1243mW/3459mW SOC 2642mW/2922mW CV 0mW/-34mW VDDRQ 155mW/550mW SYS5V 3360mW/3499mW
02-19-2025 09:19:16 RAM 10526/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2265,8%@2265,0%@2264,0%@2265,0%@2265,8%@2261,0%@2265,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.75C Tboard@48C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 932mW/2150mW CPU 1243mW/3447mW SOC 2642mW/2920mW CV 0mW/-34mW VDDRQ 155mW/547mW SYS5V 3360mW/3498mW
02-19-2025 09:19:16 RAM 10527/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2265,8%@2263,16%@2264,0%@2265,7%@2269,0%@2265,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.75C Tboard@48C AO@47C GPU@48C Tdiode@49.5C PMIC@50C GPU 932mW/2143mW CPU 1243mW/3436mW SOC 2642mW/2919mW CV 0mW/-34mW VDDRQ 155mW/545mW SYS5V 3360mW/3498mW
02-19-2025 09:19:17 RAM 10527/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,15%@2264,0%@2262,0%@2264,7%@2263,0%@2264,0%@2261,7%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.75C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2137mW CPU 1243mW/3424mW SOC 2642mW/2917mW CV 0mW/-34mW VDDRQ 310mW/544mW SYS5V 3360mW/3497mW
02-19-2025 09:19:17 RAM 10527/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2260,0%@2260,0%@2264,0%@2267,8%@2255,8%@2265,0%@2264,18%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.75C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2130mW CPU 1399mW/3413mW SOC 2642mW/2916mW CV 0mW/-34mW VDDRQ 310mW/543mW SYS5V 3360mW/3496mW
02-19-2025 09:19:17 RAM 10527/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2266,8%@2261,7%@2264,0%@2264,0%@2264,0%@2265,7%@2264,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.45C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2124mW CPU 1243mW/3402mW SOC 2642mW/2914mW CV 0mW/-34mW VDDRQ 310mW/542mW SYS5V 3360mW/3495mW
02-19-2025 09:19:17 RAM 10527/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2265,0%@2257,0%@2263,0%@2265,0%@2263,0%@2266,0%@2265,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.45C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2118mW CPU 1243mW/3391mW SOC 2642mW/2913mW CV 0mW/-33mW VDDRQ 155mW/540mW SYS5V 3360mW/3495mW
02-19-2025 09:19:17 RAM 10527/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2265,0%@2265,8%@2263,8%@2266,0%@2265,7%@2264,0%@2264,0%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.45C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2112mW CPU 1243mW/3380mW SOC 2642mW/2912mW CV 0mW/-33mW VDDRQ 310mW/538mW SYS5V 3360mW/3494mW
02-19-2025 09:19:17 RAM 10527/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,8%@2264,0%@2264,0%@2263,23%@2265,0%@2264,8%@2263,0%@2260] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.45C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2106mW CPU 1243mW/3369mW SOC 2642mW/2910mW CV -310mW/-35mW VDDRQ 155mW/536mW SYS5V 3360mW/3493mW
02-19-2025 09:19:17 RAM 10527/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2265,0%@2263,0%@2259,7%@2265,0%@2264,0%@2264,0%@2271,0%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.45C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2100mW CPU 1243mW/3358mW SOC 2642mW/2909mW CV 0mW/-34mW VDDRQ 155mW/535mW SYS5V 3360mW/3493mW
02-19-2025 09:19:17 RAM 10528/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2265,0%@2263,41%@2264,15%@2264,8%@2265,41%@2264,50%@2264,15%@2262] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48.5C thermal@47.45C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2094mW CPU 1553mW/3349mW SOC 2641mW/2907mW CV 0mW/-34mW VDDRQ 310mW/533mW SYS5V 3360mW/3492mW
02-19-2025 09:19:18 RAM 10529/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2265,8%@2264,0%@2260,0%@2265,0%@2261,0%@2264,0%@2265,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.45C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2088mW CPU 1553mW/3339mW SOC 2641mW/2906mW CV 0mW/-34mW VDDRQ 310mW/532mW SYS5V 3360mW/3491mW
02-19-2025 09:19:18 RAM 10529/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2265,7%@2264,7%@2263,0%@2262,0%@2261,0%@2264,8%@2265,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.45C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2082mW CPU 1398mW/3330mW SOC 2641mW/2905mW CV -310mW/-36mW VDDRQ 310mW/531mW SYS5V 3360mW/3491mW
02-19-2025 09:19:18 RAM 10529/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2260,0%@2264,8%@2264,0%@2267,0%@2264,0%@2264,0%@2265,30%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.45C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2076mW CPU 1398mW/3320mW SOC 2641mW/2903mW CV -310mW/-37mW VDDRQ 310mW/530mW SYS5V 3360mW/3490mW
02-19-2025 09:19:18 RAM 10529/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2265,0%@2265,0%@2265,7%@2264,0%@2257,0%@2264,0%@2265,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.45C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2070mW CPU 1398mW/3310mW SOC 2641mW/2902mW CV -310mW/-38mW VDDRQ 310mW/529mW SYS5V 3360mW/3489mW
02-19-2025 09:19:18 RAM 10529/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,14%@2262,0%@2266,0%@2265,0%@2263,0%@2261,0%@2264,7%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.45C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2065mW CPU 1243mW/3300mW SOC 2641mW/2901mW CV 0mW/-38mW VDDRQ 155mW/527mW SYS5V 3360mW/3489mW
02-19-2025 09:19:18 RAM 10530/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2263,0%@2263,8%@2264,0%@2264,8%@2263,0%@2265,0%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.45C Tboard@48C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2059mW CPU 1243mW/3290mW SOC 2641mW/2900mW CV 0mW/-38mW VDDRQ 310mW/526mW SYS5V 3360mW/3488mW
02-19-2025 09:19:18 RAM 10530/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2265,0%@2264,0%@2262,7%@2262,0%@2264,0%@2263,8%@2259] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.45C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2054mW CPU 1243mW/3280mW SOC 2642mW/2898mW CV 0mW/-38mW VDDRQ 155mW/524mW SYS5V 3360mW/3487mW
02-19-2025 09:19:18 RAM 10530/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2262,0%@2264,0%@2264,0%@2264,0%@2264,0%@2262,8%@2264,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.45C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2048mW CPU 1243mW/3270mW SOC 2642mW/2897mW CV 0mW/-37mW VDDRQ 155mW/522mW SYS5V 3360mW/3487mW
02-19-2025 09:19:18 RAM 10530/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2264,0%@2264,0%@2264,0%@2263,0%@2265,0%@2265,7%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.45C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2043mW CPU 1243mW/3260mW SOC 2642mW/2896mW CV 0mW/-37mW VDDRQ 155mW/521mW SYS5V 3360mW/3486mW
02-19-2025 09:19:19 RAM 10530/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2264,8%@2264,0%@2263,0%@2263,8%@2264,0%@2264,15%@2260,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.45C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2037mW CPU 1243mW/3250mW SOC 2642mW/2895mW CV 0mW/-37mW VDDRQ 155mW/519mW SYS5V 3360mW/3486mW
02-19-2025 09:19:19 RAM 10530/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,15%@2264,0%@2263,0%@2264,0%@2267,0%@2265,18%@2264,7%@2262] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.45C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2032mW CPU 1243mW/3240mW SOC 2642mW/2893mW CV 0mW/-37mW VDDRQ 310mW/518mW SYS5V 3360mW/3485mW
02-19-2025 09:19:19 RAM 10530/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2265,0%@2264,7%@2262,8%@2270,7%@2264,0%@2264,0%@2264,0%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.45C Tboard@48C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 932mW/2027mW CPU 1243mW/3231mW SOC 2642mW/2892mW CV 0mW/-37mW VDDRQ 155mW/516mW SYS5V 3360mW/3484mW
02-19-2025 09:19:19 RAM 10531/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,15%@2263,0%@2263,7%@2264,0%@2264,0%@2262,8%@2267,7%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.45C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/2021mW CPU 1243mW/3221mW SOC 2642mW/2891mW CV 0mW/-37mW VDDRQ 155mW/514mW SYS5V 3360mW/3484mW
02-19-2025 09:19:19 RAM 10531/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,7%@2265,0%@2264,7%@2265,0%@2263,0%@2264,7%@2270,0%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.25C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2016mW CPU 1243mW/3212mW SOC 2642mW/2890mW CV -310mW/-38mW VDDRQ 155mW/513mW SYS5V 3360mW/3483mW
02-19-2025 09:19:19 RAM 10531/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2265,0%@2264,0%@2264,8%@2264,0%@2262,0%@2257,7%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.25C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2011mW CPU 1243mW/3203mW SOC 2642mW/2889mW CV 0mW/-38mW VDDRQ 155mW/511mW SYS5V 3360mW/3483mW
02-19-2025 09:19:19 RAM 10531/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,0%@2254,0%@2265,0%@2263,0%@2266,0%@2264,14%@2264,14%@2261] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.25C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2006mW CPU 1243mW/3193mW SOC 2642mW/2887mW CV 0mW/-38mW VDDRQ 155mW/509mW SYS5V 3360mW/3482mW
02-19-2025 09:19:19 RAM 10535/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2265,8%@2264,7%@2263,0%@2260,0%@2265,25%@2265,0%@2259,18%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.25C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/2001mW CPU 1243mW/3184mW SOC 2642mW/2886mW CV 0mW/-37mW VDDRQ 310mW/508mW SYS5V 3360mW/3481mW
02-19-2025 09:19:20 RAM 10531/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,15%@2264,0%@2265,0%@2264,8%@2263,25%@2264,8%@2263,8%@2260] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.25C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1996mW CPU 1399mW/3176mW SOC 2642mW/2885mW CV 0mW/-37mW VDDRQ 310mW/507mW SYS5V 3360mW/3481mW
02-19-2025 09:19:20 RAM 10531/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,0%@2264,7%@2264,0%@2264,0%@2263,0%@2264,18%@2264,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.25C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1991mW CPU 1399mW/3167mW SOC 2642mW/2884mW CV 0mW/-37mW VDDRQ 310mW/506mW SYS5V 3360mW/3480mW
02-19-2025 09:19:20 RAM 10531/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2263,0%@2259,0%@2264,0%@2265,0%@2266,0%@2264,7%@2262,8%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.25C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49C PMIC@50C GPU 932mW/1986mW CPU 1399mW/3159mW SOC 2642mW/2883mW CV 0mW/-37mW VDDRQ 310mW/505mW SYS5V 3360mW/3480mW
02-19-2025 09:19:20 RAM 10531/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2264,8%@2264,8%@2264,0%@2264,0%@2265,0%@2264,7%@2264,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.25C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49C PMIC@50C GPU 932mW/1981mW CPU 1243mW/3150mW SOC 2642mW/2882mW CV 0mW/-37mW VDDRQ 310mW/505mW SYS5V 3360mW/3479mW
02-19-2025 09:19:20 RAM 10531/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2264,0%@2263,8%@2258,0%@2264,0%@2264,0%@2266,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.25C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1976mW CPU 1243mW/3142mW SOC 2642mW/2881mW CV 0mW/-36mW VDDRQ 310mW/504mW SYS5V 3360mW/3479mW
02-19-2025 09:19:20 RAM 10531/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,0%@2263,0%@2264,0%@2264,0%@2264,0%@2265,0%@2261,8%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@48C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1972mW CPU 1243mW/3133mW SOC 2642mW/2880mW CV 0mW/-36mW VDDRQ 310mW/503mW SYS5V 3360mW/3478mW
02-19-2025 09:19:20 RAM 10531/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2264,0%@2263,7%@2264,8%@2263,0%@2260,0%@2264,8%@2264,7%@2260] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.1C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1967mW CPU 1243mW/3124mW SOC 2642mW/2878mW CV 0mW/-36mW VDDRQ 155mW/501mW SYS5V 3360mW/3478mW
02-19-2025 09:19:20 RAM 10532/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,7%@2264,0%@2265,0%@2264,0%@2263,7%@2264,7%@2264,0%@2262] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1962mW CPU 1243mW/3116mW SOC 2642mW/2877mW CV 0mW/-36mW VDDRQ 155mW/500mW SYS5V 3360mW/3477mW
02-19-2025 09:19:21 RAM 10532/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2264,0%@2264,0%@2262,0%@2259,0%@2264,0%@2262,7%@2261] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1957mW CPU 1088mW/3107mW SOC 2642mW/2876mW CV 0mW/-36mW VDDRQ 155mW/498mW SYS5V 3360mW/3476mW
02-19-2025 09:19:21 RAM 10532/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2264,8%@2264,0%@2264,0%@2266,8%@2264,0%@2264,0%@2263,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@48C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1953mW CPU 1243mW/3098mW SOC 2642mW/2875mW CV 0mW/-36mW VDDRQ 310mW/497mW SYS5V 3360mW/3476mW
02-19-2025 09:19:21 RAM 10532/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,15%@2264,7%@2264,0%@2263,0%@2264,0%@2264,25%@2264,15%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@48C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1948mW CPU 1243mW/3090mW SOC 2642mW/2874mW CV 0mW/-35mW VDDRQ 310mW/496mW SYS5V 3360mW/3475mW
02-19-2025 09:19:21 RAM 10532/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2262,8%@2264,0%@2264,0%@2261,0%@2265,8%@2264,0%@2263,0%@2261] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@48C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1944mW CPU 1243mW/3082mW SOC 2642mW/2873mW CV 0mW/-35mW VDDRQ 155mW/495mW SYS5V 3360mW/3475mW
02-19-2025 09:19:21 RAM 10532/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2264,0%@2264,0%@2264,0%@2264,0%@2263,0%@2265,8%@2264,0%@2259] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.1C Tboard@48C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1939mW CPU 1243mW/3074mW SOC 2642mW/2872mW CV 0mW/-35mW VDDRQ 155mW/493mW SYS5V 3360mW/3474mW
02-19-2025 09:19:21 RAM 10527/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2263,69%@2264,75%@2264,76%@2265,83%@2263,72%@2263,76%@2265,75%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@49C thermal@47.1C Tboard@48C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 931mW/1935mW CPU 2795mW/3073mW SOC 2640mW/2871mW CV 0mW/-35mW VDDRQ 310mW/493mW SYS5V 3360mW/3474mW
02-19-2025 09:19:21 RAM 10526/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2268,0%@2264,15%@2265,7%@2264,0%@2264,0%@2264,7%@2270,8%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.1C Tboard@48C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 931mW/1930mW CPU 2485mW/3070mW SOC 2640mW/2870mW CV -310mW/-36mW VDDRQ 310mW/492mW SYS5V 3400mW/3474mW
02-19-2025 09:19:21 RAM 10526/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2265,0%@2264,0%@2263,0%@2263,0%@2264,0%@2265,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.25C Tboard@48C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1926mW CPU 2175mW/3066mW SOC 2641mW/2869mW CV 0mW/-36mW VDDRQ 310mW/491mW SYS5V 3360mW/3473mW
02-19-2025 09:19:21 RAM 10528/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2264,0%@2264,0%@2263,7%@2264,7%@2264,0%@2265,23%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.25C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1922mW CPU 2020mW/3062mW SOC 2641mW/2868mW CV 0mW/-36mW VDDRQ 310mW/490mW SYS5V 3360mW/3473mW
02-19-2025 09:19:22 RAM 10527/30991MB (lfb 3174x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2265,15%@2263,0%@2263,7%@2263,18%@2258,30%@2263,9%@2265,16%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.25C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1918mW CPU 2020mW/3057mW SOC 2641mW/2867mW CV 0mW/-36mW VDDRQ 310mW/489mW SYS5V 3360mW/3472mW
