02-20-2025 09:57:05 RAM 13138/30991MB (lfb 1242x4MB) SWAP 3/15495MB (cached 0MB) CPU [66%@2264,33%@2265,33%@2264,23%@2264,0%@2264,18%@2263,91%@2267,50%@2263] EMC_FREQ 3%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@48.25C Tboard@47C AO@47C GPU@49C Tdiode@49.75C PMIC@50C GPU 2017mW/2017mW CPU 3880mW/3880mW SOC 2793mW/2793mW CV 0mW/0mW VDDRQ 465mW/465mW SYS5V 3480mW/3480mW
02-20-2025 09:57:22 RAM 13172/30991MB (lfb 1241x4MB) SWAP 3/15495MB (cached 0MB) CPU [33%@2264,58%@2264,100%@2264,23%@2263,81%@2264,41%@2263,0%@2264,41%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 43%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.8C Tboard@48C AO@49C GPU@52C Tdiode@51.75C PMIC@50C GPU 6334mW/6048mW CPU 6486mW/6237mW SOC 3706mW/3674mW CV 0mW/-4mW VDDRQ 1235mW/1354mW SYS5V 3840mW/3868mW
02-20-2025 09:57:23 RAM 13174/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [30%@2264,30%@2264,100%@2265,35%@2263,42%@2263,72%@2264,70%@2263,61%@2265] EMC_FREQ 22%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.8C Tboard@48C AO@49C GPU@52C Tdiode@51.75C PMIC@50C GPU 6334mW/6050mW CPU 6486mW/6239mW SOC 3706mW/3675mW CV 0mW/-4mW VDDRQ 1235mW/1353mW SYS5V 3840mW/3868mW
02-20-2025 09:57:23 RAM 13175/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [18%@2264,76%@2261,100%@2263,9%@2263,80%@2264,35%@2262,58%@2264,25%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 45%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.95C Tboard@48C AO@49C GPU@52C Tdiode@51.75C PMIC@50C GPU 6334mW/6052mW CPU 6486mW/6241mW SOC 3706mW/3675mW CV 0mW/-4mW VDDRQ 1235mW/1352mW SYS5V 3840mW/3868mW
02-20-2025 09:57:23 RAM 13175/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [60%@2265,53%@2263,100%@2270,23%@2263,25%@2264,45%@2264,50%@2264,66%@2259] EMC_FREQ 22%@2133 GR3D_FREQ 46%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.95C Tboard@48C AO@49C GPU@52C Tdiode@51.75C PMIC@50C GPU 6331mW/6054mW CPU 6640mW/6243mW SOC 3706mW/3675mW CV 0mW/-4mW VDDRQ 1235mW/1351mW SYS5V 3840mW/3868mW
02-20-2025 09:57:23 RAM 13175/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [38%@2264,54%@2264,100%@2265,25%@2264,23%@2264,81%@2265,58%@2263,41%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.95C Tboard@48C AO@49C GPU@51.5C Tdiode@51.75C PMIC@50C GPU 6331mW/6056mW CPU 6640mW/6246mW SOC 3706mW/3675mW CV 0mW/-4mW VDDRQ 1235mW/1350mW SYS5V 3840mW/3867mW
02-20-2025 09:57:23 RAM 13175/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [38%@2264,81%@2265,100%@2263,27%@2264,81%@2263,33%@2263,50%@2264,0%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 42%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.95C Tboard@48C AO@49C GPU@51.5C Tdiode@51.75C PMIC@50C GPU 6331mW/6058mW CPU 6795mW/6250mW SOC 3706mW/3676mW CV 0mW/-4mW VDDRQ 1235mW/1349mW SYS5V 3840mW/3867mW
02-20-2025 09:57:23 RAM 13175/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [41%@2264,58%@2263,100%@2263,33%@2263,33%@2260,63%@2261,69%@2264,38%@2263] EMC_FREQ 22%@2133 GR3D_FREQ 44%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.95C Tboard@48C AO@49C GPU@52C Tdiode@51.75C PMIC@50C GPU 6331mW/6060mW CPU 6795mW/6254mW SOC 3706mW/3676mW CV 0mW/-4mW VDDRQ 1389mW/1350mW SYS5V 3840mW/3867mW
02-20-2025 09:57:23 RAM 13175/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [50%@2264,50%@2264,100%@2265,25%@2263,81%@2264,25%@2264,54%@2263,27%@2265] EMC_FREQ 22%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.95C Tboard@48C AO@49C GPU@52C Tdiode@51.75C PMIC@50C GPU 6331mW/6062mW CPU 6795mW/6257mW SOC 3706mW/3676mW CV 0mW/-4mW VDDRQ 1389mW/1350mW SYS5V 3840mW/3867mW
02-20-2025 09:57:23 RAM 13176/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [61%@2264,53%@2264,100%@2264,30%@2262,57%@2264,76%@2264,14%@2264,57%@2263] EMC_FREQ 22%@2133 GR3D_FREQ 41%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.95C Tboard@48C AO@49C GPU@51.5C Tdiode@51.75C PMIC@50C GPU 6331mW/6064mW CPU 6795mW/6261mW SOC 3706mW/3676mW CV 0mW/-4mW VDDRQ 1389mW/1350mW SYS5V 3840mW/3867mW
02-20-2025 09:57:24 RAM 13176/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [60%@2263,46%@2269,100%@2264,57%@2264,18%@2262,86%@2264,61%@2263,66%@2268] EMC_FREQ 22%@2133 GR3D_FREQ 49%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.95C Tboard@48C AO@49C GPU@52C Tdiode@51.75C PMIC@50C GPU 6177mW/6064mW CPU 6949mW/6266mW SOC 3706mW/3676mW CV 0mW/-4mW VDDRQ 1389mW/1351mW SYS5V 3880mW/3867mW
02-20-2025 09:57:24 RAM 13176/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [30%@2262,10%@2263,100%@2264,16%@2263,23%@2263,90%@2264,58%@2264,85%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.95C Tboard@48C AO@49C GPU@52C Tdiode@51.75C PMIC@50C GPU 6331mW/6066mW CPU 6795mW/6269mW SOC 3706mW/3677mW CV 0mW/-4mW VDDRQ 1389mW/1351mW SYS5V 3840mW/3867mW
02-20-2025 09:57:24 RAM 13177/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [45%@2264,38%@2264,100%@2264,18%@2264,41%@2264,53%@2264,53%@2263,66%@2262] EMC_FREQ 22%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.95C Tboard@48C AO@49C GPU@52C Tdiode@51.5C PMIC@50C GPU 6331mW/6068mW CPU 6795mW/6273mW SOC 3706mW/3677mW CV 0mW/-4mW VDDRQ 1389mW/1351mW SYS5V 3840mW/3866mW
02-20-2025 09:57:24 RAM 13177/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [50%@2264,69%@2263,100%@2257,14%@2264,30%@2266,36%@2261,9%@2263,84%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.95C Tboard@48C AO@49C GPU@51.5C Tdiode@51.5C PMIC@50C GPU 6177mW/6069mW CPU 6640mW/6275mW SOC 3706mW/3677mW CV 0mW/-4mW VDDRQ 1235mW/1350mW SYS5V 3840mW/3866mW
02-20-2025 09:57:24 RAM 13177/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [33%@2264,58%@2265,100%@2270,16%@2270,70%@2263,16%@2264,30%@2266,83%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.95C Tboard@48C AO@49C GPU@51.5C Tdiode@51.75C PMIC@50C GPU 6177mW/6069mW CPU 6640mW/6278mW SOC 3706mW/3677mW CV 0mW/-4mW VDDRQ 1235mW/1350mW SYS5V 3840mW/3866mW
02-20-2025 09:57:24 RAM 13176/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [27%@2264,38%@2264,100%@2262,8%@2262,80%@2264,16%@2262,76%@2263,50%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.95C Tboard@48C AO@49C GPU@51.5C Tdiode@51.75C PMIC@50C GPU 6331mW/6071mW CPU 6486mW/6279mW SOC 3706mW/3677mW CV 0mW/-4mW VDDRQ 1235mW/1349mW SYS5V 3840mW/3866mW
02-20-2025 09:57:24 RAM 13177/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [50%@2264,54%@2262,100%@2264,0%@2264,18%@2261,30%@2260,66%@2262,83%@2262] EMC_FREQ 22%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.95C Tboard@48C AO@49C GPU@51.5C Tdiode@51.75C PMIC@50C GPU 6331mW/6073mW CPU 6486mW/6280mW SOC 3706mW/3677mW CV 0mW/-4mW VDDRQ 1235mW/1348mW SYS5V 3840mW/3866mW
02-20-2025 09:57:24 RAM 13177/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [46%@2264,61%@2265,38%@2262,8%@2262,71%@2264,33%@2264,81%@2265,61%@2264] EMC_FREQ 22%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.95C Tboard@48C AO@49C GPU@51.5C Tdiode@51.75C PMIC@50C GPU 6331mW/6074mW CPU 6486mW/6282mW SOC 3706mW/3678mW CV 0mW/-3mW VDDRQ 1235mW/1347mW SYS5V 3840mW/3865mW
02-20-2025 09:57:24 RAM 13177/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [27%@2265,66%@2267,18%@2263,15%@2265,100%@2265,21%@2264,83%@2264,66%@2265] EMC_FREQ 22%@2133 GR3D_FREQ 45%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.95C Tboard@48C AO@49C GPU@51.5C Tdiode@51.75C PMIC@50C GPU 6331mW/6076mW CPU 6486mW/6283mW SOC 3706mW/3678mW CV 0mW/-3mW VDDRQ 1235mW/1347mW SYS5V 3840mW/3865mW
02-20-2025 09:57:25 RAM 13177/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [75%@2268,50%@2268,15%@2256,18%@2265,100%@2264,8%@2264,75%@2264,50%@2265] EMC_FREQ 22%@2133 GR3D_FREQ 41%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@53C thermal@50.95C Tboard@48C AO@49C GPU@52C Tdiode@51.75C PMIC@50C GPU 6331mW/6078mW CPU 6331mW/6283mW SOC 3706mW/3678mW CV 0mW/-3mW VDDRQ 1235mW/1346mW SYS5V 3840mW/3865mW
02-20-2025 09:57:25 RAM 13177/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [28%@2267,75%@2264,27%@2263,23%@2264,100%@2262,0%@2264,41%@2258,23%@2274] EMC_FREQ 21%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52.5C thermal@50.95C Tboard@48C AO@49C GPU@51C Tdiode@51.75C PMIC@50C GPU 5564mW/6074mW CPU 6182mW/6283mW SOC 3554mW/3677mW CV 0mW/-3mW VDDRQ 1236mW/1345mW SYS5V 3800mW/3865mW
02-20-2025 09:57:25 RAM 13177/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [23%@2264,50%@2263,46%@2263,15%@2262,100%@2261,33%@2262,16%@2264,41%@2264] EMC_FREQ 20%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.65C Tboard@48C AO@49C GPU@51C Tdiode@51.75C PMIC@50C GPU 5257mW/6069mW CPU 6030mW/6281mW SOC 3401mW/3675mW CV 0mW/-3mW VDDRQ 1082mW/1344mW SYS5V 3760mW/3864mW
02-20-2025 09:57:25 RAM 13178/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [58%@2264,30%@2266,9%@2268,16%@2259,100%@2265,9%@2264,64%@2264,45%@2266] EMC_FREQ 20%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.65C Tboard@48C AO@49C GPU@51C Tdiode@51.5C PMIC@50C GPU 4950mW/6062mW CPU 5878mW/6278mW SOC 3403mW/3674mW CV 0mW/-3mW VDDRQ 1082mW/1342mW SYS5V 3720mW/3863mW
02-20-2025 09:57:25 RAM 13178/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [63%@2264,27%@2264,8%@2264,18%@2264,100%@2264,33%@2262,8%@2261,41%@2263] EMC_FREQ 19%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.65C Tboard@48C AO@49C GPU@51C Tdiode@51.5C PMIC@50C GPU 4795mW/6054mW CPU 5723mW/6275mW SOC 3403mW/3672mW CV 0mW/-3mW VDDRQ 928mW/1339mW SYS5V 3720mW/3862mW
02-20-2025 09:57:25 RAM 13177/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [18%@2264,76%@2264,38%@2264,35%@2260,100%@2264,9%@2263,16%@2264,50%@2263] EMC_FREQ 18%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.65C Tboard@48C AO@49C GPU@50.5C Tdiode@51.75C PMIC@50C GPU 4487mW/6045mW CPU 5725mW/6272mW SOC 3249mW/3669mW CV 0mW/-3mW VDDRQ 928mW/1337mW SYS5V 3720mW/3861mW
02-20-2025 09:57:25 RAM 13178/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [10%@2269,33%@2263,16%@2268,33%@2257,100%@2264,41%@2269,18%@2264,61%@2262] EMC_FREQ 18%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51.5C thermal@50.65C Tboard@48C AO@49C GPU@51C Tdiode@51.75C PMIC@50C GPU 4333mW/6034mW CPU 5571mW/6267mW SOC 3249mW/3667mW CV 0mW/-3mW VDDRQ 928mW/1334mW SYS5V 3680mW/3860mW
02-20-2025 09:57:25 RAM 13179/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [35%@2263,50%@2263,16%@2264,30%@2263,100%@2264,33%@2263,41%@2264,33%@2263] EMC_FREQ 17%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.65C Tboard@48C AO@49C GPU@51C Tdiode@51.5C PMIC@50C GPU 4178mW/6023mW CPU 5571mW/6263mW SOC 3251mW/3664mW CV 0mW/-3mW VDDRQ 928mW/1332mW SYS5V 3680mW/3859mW
02-20-2025 09:57:26 RAM 13180/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [58%@2264,60%@2261,28%@2263,36%@2264,100%@2264,8%@2264,58%@2264,54%@2265] EMC_FREQ 17%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.65C Tboard@48C AO@49C GPU@51C Tdiode@51.5C PMIC@50C GPU 4178mW/6012mW CPU 5725mW/6260mW SOC 3249mW/3662mW CV 0mW/-3mW VDDRQ 928mW/1329mW SYS5V 3680mW/3858mW
02-20-2025 09:57:26 RAM 13180/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [16%@2264,41%@2264,23%@2263,23%@2265,100%@2264,16%@2263,16%@2265,76%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 5%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.65C Tboard@48C AO@49C GPU@51C Tdiode@51.5C PMIC@50C GPU 4178mW/6001mW CPU 5725mW/6257mW SOC 3249mW/3659mW CV 0mW/-3mW VDDRQ 928mW/1327mW SYS5V 3680mW/3857mW
02-20-2025 09:57:26 RAM 13180/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [15%@2265,50%@2263,16%@2264,27%@2264,100%@2264,23%@2264,23%@2265,80%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.65C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.5C PMIC@50C GPU 4025mW/5989mW CPU 5573mW/6252mW SOC 3251mW/3657mW CV 0mW/-3mW VDDRQ 928mW/1324mW SYS5V 3640mW/3856mW
02-20-2025 09:57:26 RAM 13180/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [8%@2265,41%@2265,16%@2265,30%@2262,100%@2264,38%@2264,16%@2265,81%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 18%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.5C Tboard@48C AO@49C GPU@50.5C Tdiode@51.5C PMIC@50C GPU 4025mW/5977mW CPU 5573mW/6248mW SOC 3251mW/3654mW CV 0mW/-3mW VDDRQ 928mW/1322mW SYS5V 3640mW/3854mW
02-20-2025 09:57:26 RAM 13180/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [25%@2264,53%@2264,0%@2262,8%@2265,100%@2264,8%@2264,30%@2264,83%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 15%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.5C Tboard@48C AO@49C GPU@50.5C Tdiode@51.5C PMIC@50C GPU 4025mW/5966mW CPU 5573mW/6244mW SOC 3251mW/3652mW CV 0mW/-3mW VDDRQ 928mW/1320mW SYS5V 3640mW/3853mW
02-20-2025 09:57:26 RAM 13180/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [15%@2264,41%@2263,46%@2264,9%@2263,100%@2264,15%@2264,61%@2263,35%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51.5C thermal@50.5C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3870mW/5953mW CPU 5418mW/6240mW SOC 3252mW/3650mW CV 0mW/-3mW VDDRQ 774mW/1317mW SYS5V 3640mW/3852mW
02-20-2025 09:57:26 RAM 13179/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [36%@2264,38%@2264,25%@2264,8%@2264,100%@2263,0%@2264,50%@2264,45%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 8%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.5C Tboard@48C AO@49C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3870mW/5941mW CPU 5418mW/6235mW SOC 3252mW/3647mW CV 0mW/-3mW VDDRQ 774mW/1313mW SYS5V 3640mW/3851mW
02-20-2025 09:57:26 RAM 13179/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [33%@2263,38%@2264,15%@2264,23%@2264,100%@2264,38%@2264,16%@2256,71%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 24%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.5C Tboard@48C AO@49C GPU@50.5C Tdiode@51.5C PMIC@50C GPU 3717mW/5928mW CPU 5418mW/6230mW SOC 3252mW/3645mW CV 0mW/-3mW VDDRQ 774mW/1310mW SYS5V 3640mW/3849mW
02-20-2025 09:57:27 RAM 13179/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [9%@2264,27%@2264,16%@2264,45%@2263,100%@2265,0%@2264,75%@2266,0%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 25%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51.5C thermal@50.5C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.5C PMIC@50C GPU 3717mW/5915mW CPU 5265mW/6224mW SOC 3252mW/3643mW CV 0mW/-3mW VDDRQ 774mW/1307mW SYS5V 3640mW/3848mW
02-20-2025 09:57:27 RAM 13179/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [28%@2264,40%@2263,20%@2264,38%@2264,100%@2260,16%@2264,46%@2265,46%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 25%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.5C Tboard@48C AO@49C GPU@50.5C Tdiode@51.5C PMIC@50C GPU 3717mW/5903mW CPU 5265mW/6219mW SOC 3252mW/3641mW CV -309mW/-5mW VDDRQ 774mW/1304mW SYS5V 3640mW/3847mW
02-20-2025 09:57:27 RAM 13179/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [10%@2261,36%@2263,46%@2264,27%@2263,100%@2264,0%@2263,9%@2263,83%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 9%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.5C Tboard@48C AO@49C GPU@50.5C Tdiode@51.5C PMIC@50C GPU 3872mW/5891mW CPU 5418mW/6214mW SOC 3251mW/3638mW CV 0mW/-5mW VDDRQ 774mW/1301mW SYS5V 3640mW/3846mW
02-20-2025 09:57:27 RAM 13179/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [23%@2260,33%@2263,9%@2264,41%@2263,100%@2263,0%@2264,75%@2264,0%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.5C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3717mW/5879mW CPU 5265mW/6209mW SOC 3252mW/3636mW CV 0mW/-5mW VDDRQ 774mW/1298mW SYS5V 3640mW/3845mW
02-20-2025 09:57:27 RAM 13180/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [33%@2266,25%@2267,40%@2264,30%@2263,100%@2262,30%@2265,75%@2264,25%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.2C Tboard@48C AO@49C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3717mW/5867mW CPU 5418mW/6204mW SOC 3252mW/3634mW CV 0mW/-5mW VDDRQ 774mW/1295mW SYS5V 3640mW/3843mW
02-20-2025 09:57:27 RAM 13179/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [36%@2264,83%@2263,0%@2258,15%@2263,100%@2262,15%@2264,36%@2264,41%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.2C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3872mW/5855mW CPU 5418mW/6200mW SOC 3251mW/3632mW CV 0mW/-5mW VDDRQ 774mW/1292mW SYS5V 3640mW/3842mW
02-20-2025 09:57:27 RAM 13180/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [16%@2264,84%@2264,23%@2256,8%@2264,100%@2264,25%@2263,38%@2263,38%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.2C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3717mW/5843mW CPU 5418mW/6196mW SOC 3251mW/3630mW CV -309mW/-6mW VDDRQ 774mW/1289mW SYS5V 3640mW/3841mW
02-20-2025 09:57:27 RAM 13181/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [33%@2264,61%@2264,9%@2264,8%@2272,100%@2264,7%@2265,30%@2261,46%@2268] EMC_FREQ 13%@2133 GR3D_FREQ 38%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51.5C thermal@50.2C Tboard@48C AO@49C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3717mW/5832mW CPU 5265mW/6190mW SOC 3252mW/3628mW CV 0mW/-6mW VDDRQ 774mW/1286mW SYS5V 3640mW/3840mW
02-20-2025 09:57:28 RAM 13182/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [75%@2264,25%@2264,25%@2261,33%@2263,100%@2264,23%@2264,41%@2265,9%@2262] EMC_FREQ 13%@2133 GR3D_FREQ 3%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.2C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3717mW/5820mW CPU 5265mW/6185mW SOC 3252mW/3625mW CV 0mW/-6mW VDDRQ 774mW/1284mW SYS5V 3640mW/3839mW
02-20-2025 09:57:28 RAM 13182/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [45%@2264,54%@2264,38%@2264,50%@2261,100%@2264,8%@2264,69%@2264,8%@2261] EMC_FREQ 13%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@52C thermal@50.2C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 3717mW/5808mW CPU 5573mW/6182mW SOC 3252mW/3623mW CV 0mW/-6mW VDDRQ 774mW/1281mW SYS5V 3640mW/3838mW
02-20-2025 09:57:28 RAM 13182/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [38%@2260,30%@2264,8%@2258,33%@2262,100%@2264,0%@2264,75%@2265,15%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51.5C thermal@50.2C Tboard@48C AO@48.5C GPU@50.5C Tdiode@51.25C PMIC@50C GPU 3715mW/5797mW CPU 5573mW/6179mW SOC 3251mW/3621mW CV 0mW/-6mW VDDRQ 774mW/1278mW SYS5V 3640mW/3837mW
02-20-2025 09:57:28 RAM 13182/30991MB (lfb 1240x4MB) SWAP 3/15495MB (cached 0MB) CPU [33%@2264,27%@2264,18%@2261,36%@2263,100%@2264,15%@2264,83%@2270,16%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51.5C thermal@50.2C Tboard@48C AO@49C GPU@51C Tdiode@51.25C PMIC@50C GPU 3715mW/5786mW CPU 5573mW/6175mW SOC 3251mW/3619mW CV 0mW/-6mW VDDRQ 774mW/1275mW SYS5V 3640mW/3836mW
