02-11-2025 09:23:07 RAM 9346/30991MB (lfb 2389x4MB) SWAP 0/15495MB (cached 0MB) CPU [57%@2265,53%@2263,50%@2258,38%@2263,76%@2263,75%@2265,75%@2264,46%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@47.95C Tboard@48C AO@47C GPU@49C Tdiode@50C PMIC@50C GPU 1861mW/1861mW CPU 3568mW/3568mW SOC 2792mW/2792mW CV 0mW/0mW VDDRQ 465mW/465mW SYS5V 3480mW/3480mW
02-11-2025 09:23:13 RAM 9175/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2262,0%@2263,8%@2263,7%@2267,8%@2261,0%@2264,0%@2263,0%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/2571mW CPU 1243mW/3541mW SOC 2642mW/2908mW CV 0mW/-6mW VDDRQ 310mW/559mW SYS5V 3360mW/3498mW
02-11-2025 09:23:13 RAM 9175/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2259,0%@2263,0%@2261,0%@2253,15%@2266,0%@2263,7%@2264,0%@2259] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/2537mW CPU 1243mW/3493mW SOC 2642mW/2903mW CV 0mW/-6mW VDDRQ 310mW/554mW SYS5V 3360mW/3495mW
02-11-2025 09:23:13 RAM 9175/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2264,0%@2264,0%@2265,0%@2264,15%@2263,8%@2264,7%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2504mW CPU 1243mW/3447mW SOC 2642mW/2897mW CV 0mW/-6mW VDDRQ 310mW/549mW SYS5V 3360mW/3493mW
02-11-2025 09:23:13 RAM 9175/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2264,0%@2265,0%@2263,8%@2263,0%@2264,0%@2264,8%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2473mW CPU 1243mW/3403mW SOC 2642mW/2892mW CV 0mW/-6mW VDDRQ 310mW/544mW SYS5V 3360mW/3490mW
02-11-2025 09:23:13 RAM 9175/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2263,0%@2262,0%@2263,0%@2262,0%@2264,0%@2257,7%@2257] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2443mW CPU 1243mW/3361mW SOC 2642mW/2887mW CV -310mW/-12mW VDDRQ 310mW/539mW SYS5V 3360mW/3487mW
02-11-2025 09:23:13 RAM 9175/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2264,8%@2264,0%@2263,0%@2263,0%@2264,0%@2263,0%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2414mW CPU 1088mW/3317mW SOC 2642mW/2883mW CV -310mW/-17mW VDDRQ 310mW/535mW SYS5V 3360mW/3485mW
02-11-2025 09:23:14 RAM 9175/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2264,7%@2268,7%@2259,7%@2264,0%@2264,7%@2264,0%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48C thermal@47.95C Tboard@48C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2386mW CPU 1088mW/3275mW SOC 2642mW/2878mW CV 0mW/-17mW VDDRQ 155mW/528mW SYS5V 3360mW/3483mW
02-11-2025 09:23:14 RAM 9175/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2263,8%@2262,0%@2264,21%@2264,0%@2264,0%@2264,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2359mW CPU 1088mW/3234mW SOC 2642mW/2874mW CV 0mW/-17mW VDDRQ 310mW/524mW SYS5V 3360mW/3480mW
02-11-2025 09:23:14 RAM 9176/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2262,7%@2264,0%@2268,7%@2254,0%@2262,8%@2267,8%@2264,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2333mW CPU 1088mW/3195mW SOC 2642mW/2869mW CV 0mW/-16mW VDDRQ 155mW/517mW SYS5V 3360mW/3478mW
02-11-2025 09:23:14 RAM 9176/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2264,0%@2264,0%@2264,16%@2264,0%@2264,0%@2264,0%@2262] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48C thermal@47.95C Tboard@48C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2308mW CPU 1243mW/3160mW SOC 2642mW/2865mW CV 0mW/-16mW VDDRQ 155mW/511mW SYS5V 3360mW/3476mW
02-11-2025 09:23:14 RAM 9176/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2263,0%@2263,8%@2263,7%@2260,0%@2263,15%@2264,8%@2264,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2284mW CPU 1243mW/3127mW SOC 2642mW/2861mW CV -310mW/-21mW VDDRQ 155mW/504mW SYS5V 3360mW/3474mW
02-11-2025 09:23:14 RAM 9176/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2264,0%@2264,0%@2261,0%@2264,7%@2264,0%@2263,0%@2258] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2260mW CPU 1088mW/3092mW SOC 2642mW/2858mW CV 0mW/-21mW VDDRQ 155mW/498mW SYS5V 3360mW/3472mW
02-11-2025 09:23:14 RAM 9176/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2264,0%@2264,15%@2264,0%@2264,0%@2270,8%@2268,7%@2265,14%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2238mW CPU 1243mW/3060mW SOC 2642mW/2854mW CV -310mW/-26mW VDDRQ 310mW/495mW SYS5V 3360mW/3470mW
02-11-2025 09:23:14 RAM 9176/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,0%@2264,0%@2264,0%@2264,0%@2260,8%@2264,8%@2264,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2216mW CPU 1088mW/3027mW SOC 2642mW/2850mW CV 0mW/-25mW VDDRQ 155mW/489mW SYS5V 3360mW/3468mW
02-11-2025 09:23:14 RAM 9176/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2264,0%@2264,18%@2262,8%@2264,8%@2258,0%@2265,0%@2264,7%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2195mW CPU 1399mW/3001mW SOC 2642mW/2847mW CV 0mW/-25mW VDDRQ 310mW/486mW SYS5V 3360mW/3466mW
02-11-2025 09:23:15 RAM 9176/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2265,0%@2256,7%@2264,7%@2264,7%@2264,7%@2263,0%@2265,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2175mW CPU 1399mW/2975mW SOC 2642mW/2844mW CV -310mW/-30mW VDDRQ 310mW/484mW SYS5V 3360mW/3465mW
02-11-2025 09:23:15 RAM 9176/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2262,0%@2266,0%@2264,8%@2264,0%@2264,8%@2263,0%@2261,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2155mW CPU 1243mW/2947mW SOC 2642mW/2841mW CV 0mW/-29mW VDDRQ 310mW/481mW SYS5V 3360mW/3463mW
02-11-2025 09:23:15 RAM 9178/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2264,0%@2264,0%@2264,8%@2264,8%@2264,30%@2264,0%@2252] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2136mW CPU 1399mW/2923mW SOC 2642mW/2837mW CV 0mW/-29mW VDDRQ 310mW/478mW SYS5V 3360mW/3461mW
02-11-2025 09:23:15 RAM 9178/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2262,15%@2263,0%@2264,0%@2264,0%@2264,0%@2264,0%@2265] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48C thermal@47.95C Tboard@48C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2117mW CPU 1399mW/2900mW SOC 2642mW/2834mW CV 0mW/-28mW VDDRQ 310mW/476mW SYS5V 3360mW/3460mW
02-11-2025 09:23:15 RAM 9178/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2264,0%@2263,0%@2264,0%@2264,7%@2264,0%@2257,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2099mW CPU 1243mW/2875mW SOC 2642mW/2831mW CV 0mW/-28mW VDDRQ 155mW/471mW SYS5V 3360mW/3458mW
02-11-2025 09:23:15 RAM 9169/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2264,0%@2264,0%@2263,8%@2264,0%@2265,0%@2265,0%@2268] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2082mW CPU 1243mW/2850mW SOC 2642mW/2829mW CV 0mW/-27mW VDDRQ 155mW/466mW SYS5V 3360mW/3457mW
02-11-2025 09:23:15 RAM 9169/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2264,0%@2264,0%@2263,0%@2263,7%@2264,0%@2264,0%@2264,7%@2261] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2065mW CPU 1243mW/2827mW SOC 2642mW/2826mW CV -310mW/-31mW VDDRQ 310mW/464mW SYS5V 3360mW/3455mW
02-11-2025 09:23:15 RAM 9169/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2262,7%@2267,7%@2263,0%@2264,7%@2264,14%@2264,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.95C Tboard@48C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2048mW CPU 1243mW/2804mW SOC 2642mW/2823mW CV 0mW/-31mW VDDRQ 310mW/461mW SYS5V 3360mW/3454mW
02-11-2025 09:23:16 RAM 9169/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,0%@2264,8%@2264,0%@2263,7%@2261,0%@2264,8%@2264,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48C thermal@47.95C Tboard@48C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2032mW CPU 1243mW/2781mW SOC 2642mW/2821mW CV -310mW/-35mW VDDRQ 310mW/459mW SYS5V 3360mW/3453mW
02-11-2025 09:23:16 RAM 9169/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2260,0%@2264,0%@2264,0%@2264,8%@2264,0%@2264,0%@2265,7%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48C thermal@47.8C Tboard@48C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 932mW/2017mW CPU 1243mW/2760mW SOC 2642mW/2818mW CV 0mW/-34mW VDDRQ 310mW/457mW SYS5V 3360mW/3451mW
02-11-2025 09:23:16 RAM 9169/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2262,0%@2264,0%@2270,0%@2264,0%@2264,0%@2258,0%@2264,15%@2268] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.8C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.75C PMIC@50C GPU 932mW/2002mW CPU 1243mW/2739mW SOC 2642mW/2816mW CV 0mW/-34mW VDDRQ 155mW/453mW SYS5V 3360mW/3450mW
02-11-2025 09:23:16 RAM 9169/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2264,0%@2264,14%@2263,8%@2262,0%@2256,14%@2264,7%@2266,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48C thermal@47.8C Tboard@48C AO@46.5C GPU@48C Tdiode@49.5C PMIC@50C GPU 932mW/1987mW CPU 1243mW/2718mW SOC 2642mW/2813mW CV 0mW/-33mW VDDRQ 310mW/451mW SYS5V 3360mW/3449mW
02-11-2025 09:23:16 RAM 9169/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,0%@2263,0%@2263,0%@2264,0%@2264,8%@2263,7%@2264,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.8C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/1973mW CPU 1243mW/2698mW SOC 2642mW/2811mW CV 0mW/-33mW VDDRQ 310mW/449mW SYS5V 3360mW/3448mW
02-11-2025 09:23:16 RAM 9169/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,7%@2254,0%@2263,7%@2269,8%@2264,7%@2263,8%@2263,0%@2262] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.8C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.75C PMIC@50C GPU 932mW/1959mW CPU 1243mW/2679mW SOC 2642mW/2809mW CV 0mW/-33mW VDDRQ 310mW/447mW SYS5V 3360mW/3446mW
02-11-2025 09:23:16 RAM 9169/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,0%@2263,0%@2263,8%@2264,0%@2264,7%@2263,0%@2261,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48C thermal@47.8C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.75C PMIC@50C GPU 932mW/1946mW CPU 1243mW/2660mW SOC 2642mW/2806mW CV -310mW/-36mW VDDRQ 155mW/443mW SYS5V 3360mW/3445mW
02-11-2025 09:23:16 RAM 9169/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,8%@2264,0%@2263,0%@2264,7%@2262,0%@2261,0%@2264,7%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.8C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/1932mW CPU 1243mW/2641mW SOC 2642mW/2804mW CV 0mW/-36mW VDDRQ 155mW/440mW SYS5V 3360mW/3444mW
02-11-2025 09:23:17 RAM 9173/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2266,0%@2264,8%@2263,7%@2264,0%@2264,25%@2264,25%@2264,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.8C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/1920mW CPU 1243mW/2623mW SOC 2642mW/2802mW CV 0mW/-35mW VDDRQ 310mW/438mW SYS5V 3360mW/3443mW
02-11-2025 09:23:17 RAM 9170/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,7%@2263,14%@2264,16%@2263,9%@2262,18%@2263,0%@2264,7%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48.5C thermal@47.8C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.75C PMIC@50C GPU 932mW/1907mW CPU 1399mW/2608mW SOC 2642mW/2800mW CV 0mW/-35mW VDDRQ 310mW/436mW SYS5V 3360mW/3442mW
02-11-2025 09:23:17 RAM 9170/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2263,0%@2263,0%@2262,7%@2254,7%@2268,0%@2260,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48C thermal@47.8C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.75C PMIC@50C GPU 932mW/1895mW CPU 1399mW/2593mW SOC 2642mW/2798mW CV -310mW/-38mW VDDRQ 310mW/435mW SYS5V 3360mW/3441mW
02-11-2025 09:23:17 RAM 9171/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,0%@2263,0%@2264,0%@2262,0%@2256,0%@2260,0%@2264,7%@2261] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.75C PMIC@50C GPU 932mW/1883mW CPU 1243mW/2576mW SOC 2642mW/2796mW CV -310mW/-42mW VDDRQ 310mW/433mW SYS5V 3360mW/3440mW
02-11-2025 09:23:17 RAM 9171/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2262,8%@2265,21%@2264,7%@2264,0%@2262,7%@2263,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.75C PMIC@50C GPU 932mW/1871mW CPU 1243mW/2560mW SOC 2642mW/2794mW CV 0mW/-41mW VDDRQ 155mW/430mW SYS5V 3360mW/3439mW
02-11-2025 09:23:17 RAM 9171/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2262,0%@2261,7%@2266,0%@2264,0%@2263,0%@2261,0%@2264,0%@2261] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/1860mW CPU 1243mW/2544mW SOC 2642mW/2793mW CV 0mW/-41mW VDDRQ 155mW/426mW SYS5V 3360mW/3438mW
02-11-2025 09:23:17 RAM 9171/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,0%@2258,0%@2264,8%@2263,0%@2264,0%@2266,7%@2263,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/1849mW CPU 1243mW/2529mW SOC 2642mW/2791mW CV 0mW/-40mW VDDRQ 310mW/425mW SYS5V 3360mW/3437mW
02-11-2025 09:23:17 RAM 9171/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2264,15%@2264,15%@2264,0%@2264,0%@2262,0%@2266,7%@2262] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/1838mW CPU 1243mW/2513mW SOC 2642mW/2789mW CV -310mW/-43mW VDDRQ 155mW/422mW SYS5V 3360mW/3436mW
02-11-2025 09:23:17 RAM 9171/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2264,0%@2264,0%@2264,0%@2263,8%@2266,0%@2258,0%@2265,0%@2264] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/1828mW CPU 1088mW/2497mW SOC 2642mW/2787mW CV -310mW/-46mW VDDRQ 155mW/419mW SYS5V 3360mW/3435mW
02-11-2025 09:23:18 RAM 9171/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,0%@2262,0%@2267,0%@2264,0%@2263,0%@2263,0%@2262,0%@2260] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.75C PMIC@50C GPU 932mW/1817mW CPU 1088mW/2481mW SOC 2642mW/2786mW CV 0mW/-46mW VDDRQ 310mW/418mW SYS5V 3360mW/3434mW
02-11-2025 09:23:18 RAM 9171/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2263,7%@2264,8%@2264,8%@2263,0%@2262,0%@2264,8%@2261] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.75C PMIC@50C GPU 932mW/1807mW CPU 1088mW/2465mW SOC 2642mW/2784mW CV 0mW/-45mW VDDRQ 155mW/415mW SYS5V 3360mW/3434mW
02-11-2025 09:23:18 RAM 9173/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2264,0%@2264,21%@2269,0%@2264,8%@2264,0%@2264,53%@2260] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/1797mW CPU 1399mW/2453mW SOC 2642mW/2782mW CV 0mW/-45mW VDDRQ 310mW/413mW SYS5V 3360mW/3433mW
02-11-2025 09:23:18 RAM 9173/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2264,0%@2264,0%@2262,7%@2260,0%@2267,0%@2264,0%@2263] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.65C Tboard@48C AO@46.5C GPU@47.5C Tdiode@49.5C PMIC@50C GPU 932mW/1788mW CPU 1243mW/2439mW SOC 2642mW/2781mW CV 0mW/-44mW VDDRQ 155mW/411mW SYS5V 3360mW/3432mW
02-11-2025 09:23:18 RAM 9173/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2263,0%@2264,8%@2264,0%@2264,0%@2264,0%@2264,0%@2259] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.65C Tboard@48C AO@47C GPU@47.5C Tdiode@49.75C PMIC@50C GPU 932mW/1778mW CPU 1243mW/2426mW SOC 2642mW/2779mW CV 0mW/-44mW VDDRQ 310mW/409mW SYS5V 3360mW/3431mW
02-11-2025 09:23:18 RAM 9173/30991MB (lfb 2392x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,0%@2264,7%@2263,0%@2267,7%@2273,0%@2269,7%@2263,0%@2258] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.65C Tboard@48C AO@47C GPU@47.5C Tdiode@49.75C PMIC@50C GPU 932mW/1769mW CPU 1243mW/2413mW SOC 2642mW/2778mW CV 0mW/-43mW VDDRQ 155mW/407mW SYS5V 3360mW/3430mW
