02-11-2025 09:25:56 RAM 9346/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,36%@2266,78%@2265,75%@2263,72%@2265,45%@2264,75%@2263,46%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 49%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50C thermal@47.25C Tboard@48C AO@46.5C GPU@48.5C Tdiode@49.25C PMIC@50C GPU 2016mW/2016mW CPU 3723mW/3723mW SOC 2792mW/2792mW CV 0mW/0mW VDDRQ 465mW/465mW SYS5V 3480mW/3480mW
02-11-2025 09:26:15 RAM 9228/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2262,23%@2264,92%@2264,9%@2260,42%@2265,30%@2264,18%@2263,25%@2262] EMC_FREQ 3%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1397mW/1678mW CPU 3105mW/2827mW SOC 2794mW/2773mW CV 0mW/-26mW VDDRQ 310mW/407mW SYS5V 3400mW/3436mW
02-11-2025 09:26:15 RAM 9229/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2263,8%@2258,9%@2262,0%@2263,0%@2264,16%@2263,16%@2264,16%@2263] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1242mW/1675mW CPU 2795mW/2827mW SOC 2640mW/2772mW CV -310mW/-28mW VDDRQ 310mW/407mW SYS5V 3400mW/3436mW
02-11-2025 09:26:15 RAM 9229/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2265,10%@2262,0%@2263,0%@2262,8%@2263,0%@2262,0%@2263,8%@2263] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1242mW/1673mW CPU 2640mW/2826mW SOC 2640mW/2771mW CV 0mW/-28mW VDDRQ 310mW/406mW SYS5V 3400mW/3436mW
02-11-2025 09:26:15 RAM 9229/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,21%@2264,0%@2264,0%@2261,0%@2263,0%@2262,0%@2257,8%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.45C Tboard@47C AO@46.5C GPU@48C Tdiode@49.25C PMIC@50C GPU 1087mW/1669mW CPU 2330mW/2823mW SOC 2641mW/2770mW CV 0mW/-28mW VDDRQ 310mW/406mW SYS5V 3400mW/3436mW
02-11-2025 09:26:16 RAM 9229/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,0%@2263,0%@2263,50%@2263,21%@2264,21%@2263,0%@2259,16%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.45C Tboard@47C AO@46.5C GPU@48C Tdiode@49.25C PMIC@50C GPU 1242mW/1667mW CPU 2329mW/2820mW SOC 2640mW/2770mW CV 0mW/-28mW VDDRQ 310mW/405mW SYS5V 3400mW/3435mW
02-11-2025 09:26:16 RAM 9229/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,15%@2263,25%@2263,16%@2260,23%@2264,0%@2264,33%@2264,54%@2262] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1242mW/1664mW CPU 2640mW/2819mW SOC 2640mW/2769mW CV 0mW/-28mW VDDRQ 310mW/404mW SYS5V 3400mW/3435mW
02-11-2025 09:26:16 RAM 9229/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [40%@2265,23%@2263,8%@2259,9%@2263,8%@2263,16%@2259,0%@2263,0%@2263] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1242mW/1662mW CPU 2485mW/2817mW SOC 2640mW/2768mW CV 0mW/-27mW VDDRQ 310mW/404mW SYS5V 3400mW/3435mW
02-11-2025 09:26:16 RAM 9229/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,15%@2264,9%@2264,21%@2264,40%@2263,28%@2264,16%@2263,8%@2259] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1087mW/1658mW CPU 2485mW/2815mW SOC 2640mW/2767mW CV 0mW/-27mW VDDRQ 310mW/403mW SYS5V 3400mW/3435mW
02-11-2025 09:26:16 RAM 9229/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2262,0%@2264,0%@2263,25%@2263,8%@2264,0%@2262,8%@2261,8%@2262] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1087mW/1655mW CPU 2329mW/2812mW SOC 2640mW/2766mW CV 0mW/-27mW VDDRQ 310mW/403mW SYS5V 3400mW/3435mW
02-11-2025 09:26:16 RAM 9229/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,16%@2263,30%@2264,23%@2265,23%@2259,16%@2257,15%@2260,8%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1087mW/1651mW CPU 2329mW/2809mW SOC 2640mW/2766mW CV 0mW/-27mW VDDRQ 310mW/402mW SYS5V 3400mW/3434mW
02-11-2025 09:26:16 RAM 9235/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,15%@2260,58%@2261,16%@2261,0%@2264,23%@2263,9%@2263,16%@2263] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 931mW/1647mW CPU 2329mW/2806mW SOC 2640mW/2765mW CV 0mW/-27mW VDDRQ 310mW/402mW SYS5V 3400mW/3434mW
02-11-2025 09:26:16 RAM 9237/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [10%@2264,18%@2264,91%@2264,16%@2260,42%@2264,54%@2263,23%@2264,21%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@49C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1086mW/1644mW CPU 2950mW/2807mW SOC 2639mW/2764mW CV 0mW/-27mW VDDRQ 310mW/401mW SYS5V 3400mW/3434mW
02-11-2025 09:26:17 RAM 9229/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2263,27%@2267,91%@2264,25%@2264,10%@2262,45%@2264,23%@2263,27%@2258] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 931mW/1640mW CPU 3571mW/2811mW SOC 2639mW/2764mW CV 0mW/-26mW VDDRQ 310mW/401mW SYS5V 3400mW/3434mW
02-11-2025 09:26:17 RAM 9229/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2265,16%@2263,7%@2262,8%@2263,30%@2264,8%@2262,16%@2264,8%@2260] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 931mW/1636mW CPU 3260mW/2814mW SOC 2639mW/2763mW CV 0mW/-26mW VDDRQ 310mW/400mW SYS5V 3400mW/3434mW
02-11-2025 09:26:17 RAM 9229/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,23%@2263,0%@2263,15%@2261,50%@2264,21%@2264,8%@2263,21%@2269] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 931mW/1632mW CPU 3105mW/2816mW SOC 2639mW/2762mW CV 0mW/-26mW VDDRQ 310mW/400mW SYS5V 3400mW/3433mW
02-11-2025 09:26:17 RAM 9229/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,8%@2263,0%@2263,0%@2263,15%@2266,0%@2268,9%@2260,8%@2267] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 931mW/1628mW CPU 2640mW/2815mW SOC 2640mW/2761mW CV 0mW/-26mW VDDRQ 310mW/399mW SYS5V 3400mW/3433mW
02-11-2025 09:26:17 RAM 9229/30991MB (lfb 2352x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2263,8%@2261,8%@2264,23%@2264,0%@2263,7%@2261,0%@2268] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1624mW CPU 2330mW/2812mW SOC 2641mW/2761mW CV 0mW/-26mW VDDRQ 310mW/399mW SYS5V 3400mW/3433mW
02-11-2025 09:26:17 RAM 9238/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,8%@2264,9%@2264,8%@2260,100%@2264,25%@2263,8%@2260,15%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48.5C thermal@47.6C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 931mW/1620mW CPU 2640mW/2811mW SOC 2640mW/2760mW CV -310mW/-27mW VDDRQ 310mW/398mW SYS5V 3400mW/3433mW
02-11-2025 09:26:17 RAM 9238/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,9%@2264,21%@2263,16%@2265,50%@2263,16%@2267,28%@2264,9%@2263] EMC_FREQ 2%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.6C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1087mW/1617mW CPU 2795mW/2811mW SOC 2640mW/2759mW CV -310mW/-29mW VDDRQ 310mW/398mW SYS5V 3400mW/3433mW
02-11-2025 09:26:17 RAM 9237/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2262,9%@2263,15%@2264,8%@2263,7%@2263,0%@2260,28%@2264,8%@2261] EMC_FREQ 2%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.6C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1087mW/1614mW CPU 2640mW/2810mW SOC 2640mW/2759mW CV 0mW/-29mW VDDRQ 310mW/397mW SYS5V 3400mW/3432mW
02-11-2025 09:26:18 RAM 9237/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2263,15%@2265,8%@2263,0%@2266,0%@2264,0%@2258,9%@2263,0%@2263] EMC_FREQ 2%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.6C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1087mW/1611mW CPU 2485mW/2808mW SOC 2640mW/2758mW CV 0mW/-29mW VDDRQ 310mW/397mW SYS5V 3400mW/3432mW
02-11-2025 09:26:18 RAM 9237/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [21%@2263,0%@2264,15%@2263,0%@2264,16%@2263,0%@2263,7%@2264,8%@2262] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1087mW/1608mW CPU 2175mW/2805mW SOC 2641mW/2757mW CV 0mW/-28mW VDDRQ 310mW/396mW SYS5V 3400mW/3432mW
02-11-2025 09:26:18 RAM 9239/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,9%@2263,0%@2262,8%@2263,18%@2262,23%@2264,30%@2263,25%@2265] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48.5C thermal@47.6C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1087mW/1605mW CPU 2329mW/2802mW SOC 2640mW/2757mW CV 0mW/-28mW VDDRQ 310mW/396mW SYS5V 3400mW/3432mW
02-11-2025 09:26:18 RAM 9238/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2263,8%@2264,7%@2259,8%@2264,0%@2264,8%@2263,0%@2260,0%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1087mW/1602mW CPU 2020mW/2798mW SOC 2641mW/2756mW CV -310mW/-30mW VDDRQ 310mW/395mW SYS5V 3400mW/3432mW
02-11-2025 09:26:18 RAM 9239/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2262,0%@2263,0%@2264,0%@2263,16%@2256,16%@2264,0%@2264,0%@2259] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.6C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1087mW/1600mW CPU 1864mW/2793mW SOC 2641mW/2755mW CV 0mW/-30mW VDDRQ 310mW/395mW SYS5V 3400mW/3432mW
02-11-2025 09:26:18 RAM 9239/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,15%@2262,0%@2261,8%@2255,8%@2265,0%@2256,0%@2264,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.6C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1596mW CPU 1709mW/2787mW SOC 2641mW/2755mW CV 0mW/-30mW VDDRQ 310mW/394mW SYS5V 3360mW/3431mW
02-11-2025 09:26:18 RAM 9239/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,8%@2261,8%@2263,23%@2263,0%@2264,8%@2264,0%@2263,0%@2265] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.25C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1593mW CPU 1710mW/2781mW SOC 2641mW/2754mW CV 0mW/-29mW VDDRQ 310mW/394mW SYS5V 3360mW/3431mW
02-11-2025 09:26:18 RAM 9239/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2264,16%@2265,28%@2264,18%@2263,0%@2255,15%@2263,8%@2263,0%@2265] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.25C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1589mW CPU 1864mW/2776mW SOC 2641mW/2754mW CV 0mW/-29mW VDDRQ 310mW/393mW SYS5V 3360mW/3430mW
02-11-2025 09:26:18 RAM 9239/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,30%@2264,0%@2263,25%@2261,0%@2262,16%@2264,0%@2264,0%@2271] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.25C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1586mW CPU 1864mW/2771mW SOC 2641mW/2753mW CV 0mW/-29mW VDDRQ 310mW/393mW SYS5V 3360mW/3430mW
02-11-2025 09:26:19 RAM 9239/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2261,0%@2255,8%@2264,16%@2262,7%@2264,0%@2268,25%@2264,0%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.25C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1582mW CPU 1864mW/2767mW SOC 2641mW/2752mW CV 0mW/-29mW VDDRQ 310mW/392mW SYS5V 3360mW/3430mW
02-11-2025 09:26:19 RAM 9240/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2264,0%@2267,16%@2264,0%@2264,8%@2263,9%@2264,0%@2264,30%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48.5C thermal@47.25C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1579mW CPU 1864mW/2762mW SOC 2641mW/2752mW CV -310mW/-30mW VDDRQ 310mW/392mW SYS5V 3360mW/3429mW
02-11-2025 09:26:19 RAM 9240/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2266,15%@2263,0%@2264,45%@2264,0%@2263,38%@2264,0%@2264,33%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.25C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1575mW CPU 2175mW/2759mW SOC 2641mW/2751mW CV -310mW/-32mW VDDRQ 310mW/392mW SYS5V 3400mW/3429mW
02-11-2025 09:26:19 RAM 9241/30991MB (lfb 2351x4MB) SWAP 0/15495MB (cached 0MB) CPU [11%@2264,18%@2263,46%@2266,25%@2268,23%@2263,50%@2263,9%@2264,18%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 8%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48.5C thermal@47.25C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1087mW/1573mW CPU 2640mW/2758mW SOC 2640mW/2751mW CV 0mW/-32mW VDDRQ 310mW/391mW SYS5V 3400mW/3429mW
02-11-2025 09:26:19 RAM 9241/30991MB (lfb 2349x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,8%@2262,9%@2264,8%@2263,7%@2263,8%@2269,0%@2262,0%@2260] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.25C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1087mW/1570mW CPU 2330mW/2756mW SOC 2640mW/2750mW CV 0mW/-31mW VDDRQ 310mW/391mW SYS5V 3400mW/3429mW
02-11-2025 09:26:19 RAM 9241/30991MB (lfb 2349x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,18%@2263,15%@2264,16%@2262,15%@2263,0%@2264,23%@2264,8%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48.5C thermal@47.25C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1087mW/1568mW CPU 2330mW/2754mW SOC 2640mW/2750mW CV 0mW/-31mW VDDRQ 310mW/390mW SYS5V 3400mW/3429mW
02-11-2025 09:26:19 RAM 9241/30991MB (lfb 2349x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,0%@2264,0%@2264,0%@2264,0%@2264,0%@2264,0%@2264,7%@2265] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.25C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49C PMIC@50C GPU 1087mW/1565mW CPU 2175mW/2751mW SOC 2641mW/2749mW CV 0mW/-31mW VDDRQ 310mW/390mW SYS5V 3400mW/3428mW
02-11-2025 09:26:19 RAM 9241/30991MB (lfb 2349x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,8%@2264,8%@2264,8%@2261,8%@2263,8%@2260,0%@2264,0%@2264] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49C PMIC@50C GPU 1087mW/1563mW CPU 2020mW/2747mW SOC 2641mW/2748mW CV 0mW/-31mW VDDRQ 310mW/390mW SYS5V 3400mW/3428mW
02-11-2025 09:26:20 RAM 9241/30991MB (lfb 2349x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2264,0%@2260,7%@2264,0%@2260,0%@2267,0%@2266,7%@2264,0%@2269] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 1088mW/1561mW CPU 1710mW/2742mW SOC 2641mW/2748mW CV 0mW/-31mW VDDRQ 310mW/389mW SYS5V 3360mW/3428mW
02-11-2025 09:26:20 RAM 9241/30991MB (lfb 2349x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,0%@2263,0%@2258,0%@2264,7%@2264,8%@2264,8%@2263,0%@2266] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1557mW CPU 1554mW/2736mW SOC 2642mW/2747mW CV 0mW/-31mW VDDRQ 310mW/389mW SYS5V 3360mW/3428mW
02-11-2025 09:26:20 RAM 9246/30991MB (lfb 2349x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2263,0%@2264,25%@2264,0%@2264,23%@2261,8%@2263,23%@2266,0%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1554mW CPU 1710mW/2731mW SOC 2642mW/2747mW CV 0mW/-31mW VDDRQ 310mW/388mW SYS5V 3360mW/3427mW
02-11-2025 09:26:20 RAM 9241/30991MB (lfb 2349x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,0%@2261,16%@2264,15%@2264,0%@2263,25%@2263,0%@2263,0%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.45C Tboard@47C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1551mW CPU 1710mW/2726mW SOC 2641mW/2746mW CV 0mW/-30mW VDDRQ 310mW/388mW SYS5V 3360mW/3427mW
02-11-2025 09:26:20 RAM 9241/30991MB (lfb 2349x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2263,0%@2264,8%@2264,0%@2263,7%@2263,0%@2264,7%@2262,0%@2269] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1548mW CPU 1710mW/2721mW SOC 2642mW/2746mW CV 0mW/-30mW VDDRQ 310mW/388mW SYS5V 3360mW/3427mW
02-11-2025 09:26:20 RAM 9241/30991MB (lfb 2349x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2262,0%@2262,0%@2264,0%@2264,8%@2264,15%@2263,0%@2267,15%@2255] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1545mW CPU 1554mW/2715mW SOC 2642mW/2745mW CV 0mW/-30mW VDDRQ 310mW/387mW SYS5V 3360mW/3426mW
02-11-2025 09:26:20 RAM 9240/30991MB (lfb 2349x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,14%@2263,8%@2264,0%@2263,0%@2255,0%@2261,0%@2263,0%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@47.5C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1542mW CPU 1399mW/2708mW SOC 2642mW/2745mW CV 0mW/-30mW VDDRQ 310mW/387mW SYS5V 3360mW/3426mW
02-11-2025 09:26:20 RAM 9241/30991MB (lfb 2349x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2263,8%@2263,0%@2260,0%@2261,0%@2264,8%@2264,0%@2264,8%@2262] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@48C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1539mW CPU 1399mW/2702mW SOC 2642mW/2744mW CV -310mW/-31mW VDDRQ 310mW/386mW SYS5V 3360mW/3426mW
02-11-2025 09:26:21 RAM 9241/30991MB (lfb 2349x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,8%@2263,8%@2260,0%@2264,9%@2263,0%@2264,0%@2261,0%@2263] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@48C thermal@47.45C Tboard@47C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 932mW/1536mW CPU 1399mW/2696mW SOC 2642mW/2744mW CV 0mW/-31mW VDDRQ 310mW/386mW SYS5V 3360mW/3425mW
