02-14-2025 08:42:28 RAM 7817/30991MB (lfb 2701x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2263,66%@2264,15%@2264,15%@2262,36%@2262,16%@2260,18%@2264,84%@2264] EMC_FREQ 5%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.55C Tboard@48C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 2169mW/2169mW CPU 5113mW/5113mW SOC 2943mW/2943mW CV 0mW/0mW VDDRQ 619mW/619mW SYS5V 3520mW/3520mW
02-14-2025 08:43:46 RAM 8401/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [90%@2264,63%@2264,50%@2264,63%@2264,64%@2264,70%@2264,64%@2264,75%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 27%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52C thermal@49.65C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3864mW/3452mW CPU 7879mW/6546mW SOC 3398mW/3158mW CV 0mW/-20mW VDDRQ 1081mW/763mW SYS5V 3720mW/3631mW
02-14-2025 08:43:46 RAM 8401/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [100%@2263,50%@2265,73%@2264,53%@2264,54%@2264,64%@2264,61%@2264,69%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.65C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3862mW/3453mW CPU 8033mW/6548mW SOC 3398mW/3158mW CV 0mW/-20mW VDDRQ 926mW/764mW SYS5V 3720mW/3632mW
02-14-2025 08:43:46 RAM 8401/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [76%@2265,63%@2259,70%@2264,61%@2264,75%@2267,80%@2264,92%@2265,75%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.65C Tboard@48C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 3862mW/3454mW CPU 8188mW/6551mW SOC 3398mW/3159mW CV 0mW/-20mW VDDRQ 1081mW/764mW SYS5V 3760mW/3632mW
02-14-2025 08:43:46 RAM 8405/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2264,75%@2264,69%@2264,58%@2265,91%@2265,66%@2264,41%@2263,100%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.65C Tboard@48C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 4015mW/3455mW CPU 8184mW/6554mW SOC 3398mW/3159mW CV 0mW/-20mW VDDRQ 1081mW/765mW SYS5V 3760mW/3632mW
02-14-2025 08:43:46 RAM 8402/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [72%@2264,78%@2265,75%@2264,66%@2260,63%@2265,75%@2264,66%@2264,92%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 41%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.65C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 4016mW/3456mW CPU 8184mW/6556mW SOC 3398mW/3160mW CV 0mW/-20mW VDDRQ 1081mW/765mW SYS5V 3760mW/3632mW
02-14-2025 08:43:46 RAM 8407/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [71%@2264,72%@2264,80%@2265,76%@2260,53%@2263,64%@2265,76%@2264,100%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 41%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52.5C thermal@49.65C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 4016mW/3456mW CPU 8184mW/6559mW SOC 3398mW/3160mW CV 0mW/-20mW VDDRQ 1081mW/766mW SYS5V 3760mW/3632mW
02-14-2025 08:43:46 RAM 8412/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2263,63%@2264,84%@2265,91%@2265,75%@2266,70%@2265,76%@2258,100%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 44%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52.5C thermal@49.65C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4016mW/3457mW CPU 8184mW/6562mW SOC 3397mW/3160mW CV 0mW/-20mW VDDRQ 1081mW/766mW SYS5V 3800mW/3633mW
02-14-2025 08:43:46 RAM 8418/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [81%@2265,72%@2264,63%@2264,72%@2264,80%@2265,75%@2265,75%@2265,100%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 17%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.65C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3862mW/3458mW CPU 8342mW/6564mW SOC 3398mW/3161mW CV 0mW/-20mW VDDRQ 1081mW/767mW SYS5V 3760mW/3633mW
02-14-2025 08:43:47 RAM 8410/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [85%@2265,75%@2264,91%@2263,66%@2264,66%@2265,72%@2264,100%@2265,91%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 12%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52.5C thermal@49.8C Tboard@48C AO@48C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3707mW/3458mW CPU 8342mW/6567mW SOC 3398mW/3161mW CV 0mW/-20mW VDDRQ 1081mW/767mW SYS5V 3760mW/3633mW
02-14-2025 08:43:47 RAM 8416/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [83%@2260,60%@2265,72%@2265,69%@2265,84%@2265,100%@2264,100%@2264,100%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 55%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3707mW/3459mW CPU 8497mW/6570mW SOC 3398mW/3161mW CV 0mW/-20mW VDDRQ 1081mW/768mW SYS5V 3760mW/3633mW
02-14-2025 08:43:47 RAM 8427/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [87%@2267,78%@2266,92%@2265,86%@2265,85%@2265,92%@2264,94%@2264,87%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 17%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52.5C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 3553mW/3459mW CPU 8648mW/6574mW SOC 3398mW/3162mW CV 0mW/-20mW VDDRQ 1081mW/768mW SYS5V 3760mW/3633mW
02-14-2025 08:43:47 RAM 8433/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [72%@2263,85%@2265,100%@2265,84%@2265,86%@2265,84%@2265,92%@2265,100%@2266] EMC_FREQ 15%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52.5C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 3707mW/3459mW CPU 8802mW/6577mW SOC 3397mW/3162mW CV 0mW/-20mW VDDRQ 1081mW/769mW SYS5V 3760mW/3634mW
02-14-2025 08:43:47 RAM 8430/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2265,92%@2264,76%@2264,75%@2265,83%@2264,71%@2265,90%@2265,92%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 20%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52.5C thermal@49.8C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3553mW/3460mW CPU 8802mW/6581mW SOC 3398mW/3163mW CV 0mW/-20mW VDDRQ 1081mW/769mW SYS5V 3760mW/3634mW
02-14-2025 08:43:47 RAM 8430/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [81%@2260,100%@2265,76%@2264,64%@2265,69%@2264,69%@2265,76%@2264,76%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52.5C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 3707mW/3460mW CPU 8497mW/6584mW SOC 3398mW/3163mW CV 0mW/-20mW VDDRQ 1081mW/770mW SYS5V 3760mW/3634mW
02-14-2025 08:43:47 RAM 8428/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2265,100%@2264,60%@2264,72%@2265,58%@2264,61%@2264,71%@2265,64%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52.5C thermal@49.8C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 3862mW/3461mW CPU 8339mW/6587mW SOC 3398mW/3163mW CV 0mW/-20mW VDDRQ 1081mW/770mW SYS5V 3760mW/3634mW
02-14-2025 08:43:47 RAM 8429/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [92%@2264,83%@2262,76%@2265,83%@2264,81%@2264,73%@2264,69%@2265,81%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 27%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52.5C thermal@49.8C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3553mW/3461mW CPU 8342mW/6589mW SOC 3398mW/3164mW CV 0mW/-20mW VDDRQ 1081mW/771mW SYS5V 3760mW/3634mW
02-14-2025 08:43:48 RAM 8416/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2264,83%@2265,71%@2264,63%@2264,76%@2264,72%@2264,91%@2264,61%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 52%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52.5C thermal@49.8C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3707mW/3461mW CPU 8493mW/6593mW SOC 3398mW/3164mW CV 0mW/-20mW VDDRQ 1081mW/771mW SYS5V 3800mW/3635mW
02-14-2025 08:43:48 RAM 8415/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [70%@2265,63%@2265,63%@2268,80%@2265,72%@2268,76%@2261,72%@2264,100%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 17%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52.5C thermal@49.6C Tboard@48C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 3707mW/3461mW CPU 8339mW/6595mW SOC 3398mW/3164mW CV 0mW/-20mW VDDRQ 1081mW/772mW SYS5V 3800mW/3635mW
02-14-2025 08:43:48 RAM 8419/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2264,54%@2262,70%@2265,66%@2264,58%@2264,71%@2264,80%@2264,83%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52.5C thermal@49.6C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3553mW/3462mW CPU 8342mW/6598mW SOC 3398mW/3165mW CV 0mW/-20mW VDDRQ 1081mW/772mW SYS5V 3800mW/3635mW
02-14-2025 08:43:48 RAM 8422/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2265,92%@2264,66%@2265,45%@2265,58%@2267,63%@2264,75%@2264,71%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 55%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52.5C thermal@49.6C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3707mW/3462mW CPU 8493mW/6601mW SOC 3398mW/3165mW CV 0mW/-20mW VDDRQ 1081mW/773mW SYS5V 3760mW/3635mW
02-14-2025 08:43:48 RAM 8424/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [60%@2265,91%@2264,86%@2264,63%@2265,72%@2264,66%@2264,63%@2264,50%@2267] EMC_FREQ 15%@2133 GR3D_FREQ 5%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.6C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3553mW/3462mW CPU 8342mW/6604mW SOC 3398mW/3166mW CV 0mW/-19mW VDDRQ 1081mW/773mW SYS5V 3760mW/3636mW
02-14-2025 08:43:48 RAM 8426/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,53%@2264,58%@2264,71%@2263,45%@2262,100%@2264,66%@2264,45%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 5%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52C thermal@49.6C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3554mW/3462mW CPU 8188mW/6606mW SOC 3400mW/3166mW CV 0mW/-19mW VDDRQ 926mW/773mW SYS5V 3760mW/3636mW
02-14-2025 08:43:48 RAM 8435/30991MB (lfb 2671x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2264,66%@2265,60%@2261,63%@2264,76%@2264,100%@2264,76%@2262,66%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 26%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52C thermal@49.6C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3554mW/3462mW CPU 8188mW/6609mW SOC 3400mW/3166mW CV 0mW/-19mW VDDRQ 926mW/774mW SYS5V 3760mW/3636mW
02-14-2025 08:43:48 RAM 8451/30991MB (lfb 2669x4MB) SWAP 0/15495MB (cached 0MB) CPU [100%@2264,78%@2264,71%@2265,61%@2262,61%@2265,72%@2259,73%@2259,69%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 56%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52.5C thermal@49.6C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3553mW/3463mW CPU 8342mW/6611mW SOC 3398mW/3167mW CV 0mW/-19mW VDDRQ 926mW/774mW SYS5V 3760mW/3636mW
02-14-2025 08:43:49 RAM 8450/30991MB (lfb 2669x4MB) SWAP 0/15495MB (cached 0MB) CPU [71%@2264,83%@2259,75%@2264,72%@2261,66%@2264,45%@2264,66%@2264,91%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52.5C thermal@49.6C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3553mW/3463mW CPU 8648mW/6615mW SOC 3398mW/3167mW CV 0mW/-19mW VDDRQ 926mW/774mW SYS5V 3760mW/3636mW
02-14-2025 08:43:49 RAM 8456/30991MB (lfb 2669x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2263,76%@2264,75%@2259,76%@2264,85%@2264,76%@2261,61%@2265,69%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 48%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52.5C thermal@49.6C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3707mW/3463mW CPU 8648mW/6618mW SOC 3397mW/3167mW CV 0mW/-19mW VDDRQ 1081mW/775mW SYS5V 3760mW/3637mW
02-14-2025 08:43:49 RAM 8441/30991MB (lfb 2669x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,69%@2264,72%@2264,75%@2264,66%@2264,100%@2264,70%@2263,54%@2266] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3553mW/3463mW CPU 8497mW/6621mW SOC 3398mW/3168mW CV 0mW/-19mW VDDRQ 926mW/775mW SYS5V 3760mW/3637mW
02-14-2025 08:43:49 RAM 8458/30991MB (lfb 2668x4MB) SWAP 0/15495MB (cached 0MB) CPU [84%@2262,100%@2264,75%@2265,85%@2265,92%@2264,92%@2264,71%@2264,76%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52.5C thermal@49.8C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3398mW/3463mW CPU 8497mW/6624mW SOC 3398mW/3168mW CV 0mW/-19mW VDDRQ 926mW/775mW SYS5V 3760mW/3637mW
02-14-2025 08:43:49 RAM 8449/30991MB (lfb 2669x4MB) SWAP 0/15495MB (cached 0MB) CPU [92%@2265,76%@2265,76%@2265,90%@2264,81%@2265,76%@2264,76%@2264,91%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52.5C thermal@49.8C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3398mW/3463mW CPU 8651mW/6627mW SOC 3397mW/3168mW CV 0mW/-19mW VDDRQ 1081mW/775mW SYS5V 3760mW/3637mW
02-14-2025 08:43:49 RAM 8457/30991MB (lfb 2669x4MB) SWAP 0/15495MB (cached 0MB) CPU [81%@2264,93%@2264,91%@2264,78%@2264,66%@2264,61%@2264,69%@2264,63%@2266] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52.5C thermal@49.8C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3398mW/3463mW CPU 8651mW/6630mW SOC 3397mW/3169mW CV 0mW/-19mW VDDRQ 1081mW/776mW SYS5V 3800mW/3637mW
02-14-2025 08:43:49 RAM 8454/30991MB (lfb 2669x4MB) SWAP 0/15495MB (cached 0MB) CPU [83%@2264,90%@2264,75%@2264,85%@2266,58%@2265,76%@2263,75%@2265,60%@2266] EMC_FREQ 14%@2133 GR3D_FREQ 21%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3398mW/3463mW CPU 8497mW/6633mW SOC 3398mW/3169mW CV 0mW/-19mW VDDRQ 1081mW/776mW SYS5V 3800mW/3638mW
02-14-2025 08:43:50 RAM 8451/30991MB (lfb 2669x4MB) SWAP 0/15495MB (cached 0MB) CPU [92%@2262,69%@2264,71%@2264,76%@2265,78%@2265,64%@2265,63%@2264,73%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 22%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3553mW/3463mW CPU 8497mW/6636mW SOC 3398mW/3169mW CV 0mW/-19mW VDDRQ 1081mW/777mW SYS5V 3800mW/3638mW
02-14-2025 08:43:50 RAM 8447/30991MB (lfb 2669x4MB) SWAP 0/15495MB (cached 0MB) CPU [100%@2265,53%@2264,64%@2265,57%@2264,78%@2264,71%@2266,71%@2264,61%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 54%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3553mW/3463mW CPU 8188mW/6638mW SOC 3398mW/3170mW CV 0mW/-19mW VDDRQ 1081mW/777mW SYS5V 3760mW/3638mW
02-14-2025 08:43:50 RAM 8445/30991MB (lfb 2669x4MB) SWAP 0/15495MB (cached 0MB) CPU [100%@2264,66%@2264,63%@2264,72%@2264,66%@2265,50%@2265,66%@2264,75%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.8C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3707mW/3463mW CPU 8188mW/6641mW SOC 3398mW/3170mW CV 0mW/-19mW VDDRQ 1081mW/778mW SYS5V 3760mW/3638mW
02-14-2025 08:43:50 RAM 8449/30991MB (lfb 2669x4MB) SWAP 0/15495MB (cached 0MB) CPU [100%@2263,63%@2264,60%@2263,75%@2264,63%@2267,71%@2264,73%@2265,75%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 5%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52C thermal@49.45C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3553mW/3464mW CPU 8188mW/6643mW SOC 3398mW/3171mW CV 0mW/-19mW VDDRQ 1081mW/778mW SYS5V 3760mW/3638mW
02-14-2025 08:43:50 RAM 8452/30991MB (lfb 2669x4MB) SWAP 0/15495MB (cached 0MB) CPU [100%@2263,58%@2263,66%@2265,66%@2264,50%@2264,69%@2269,83%@2261,61%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 46%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52.5C thermal@49.45C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3554mW/3464mW CPU 8188mW/6645mW SOC 3398mW/3171mW CV -309mW/-19mW VDDRQ 1081mW/779mW SYS5V 3760mW/3639mW
02-14-2025 08:43:50 RAM 8468/30991MB (lfb 2669x4MB) SWAP 0/15495MB (cached 0MB) CPU [85%@2264,100%@2264,66%@2264,73%@2265,84%@2262,83%@2264,100%@2264,76%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 54%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52.5C thermal@49.45C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 3707mW/3464mW CPU 8342mW/6648mW SOC 3398mW/3171mW CV 0mW/-19mW VDDRQ 1081mW/779mW SYS5V 3760mW/3639mW
02-14-2025 08:43:50 RAM 8470/30991MB (lfb 2669x4MB) SWAP 0/15495MB (cached 0MB) CPU [81%@2264,92%@2266,63%@2265,84%@2264,66%@2265,83%@2267,100%@2265,69%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 15%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52.5C thermal@49.45C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3553mW/3464mW CPU 8342mW/6651mW SOC 3398mW/3172mW CV 0mW/-19mW VDDRQ 1081mW/780mW SYS5V 3760mW/3639mW
02-14-2025 08:43:50 RAM 8473/30991MB (lfb 2669x4MB) SWAP 0/15495MB (cached 0MB) CPU [84%@2264,100%@2264,78%@2264,69%@2264,63%@2264,78%@2264,100%@2264,76%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 16%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52.5C thermal@49.45C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3553mW/3464mW CPU 8497mW/6653mW SOC 3398mW/3172mW CV 0mW/-19mW VDDRQ 1081mW/780mW SYS5V 3760mW/3639mW
02-14-2025 08:43:51 RAM 8477/30991MB (lfb 2669x4MB) SWAP 0/15495MB (cached 0MB) CPU [71%@2264,100%@2264,76%@2263,72%@2264,83%@2262,90%@2265,91%@2264,83%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52.5C thermal@49.45C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3707mW/3465mW CPU 8648mW/6656mW SOC 3398mW/3172mW CV 0mW/-19mW VDDRQ 1081mW/781mW SYS5V 3760mW/3639mW
02-14-2025 08:43:51 RAM 8479/30991MB (lfb 2669x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2262,100%@2264,55%@2263,58%@2265,58%@2265,58%@2265,61%@2264,38%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 18%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52C thermal@49.45C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3553mW/3465mW CPU 8342mW/6659mW SOC 3398mW/3173mW CV 0mW/-19mW VDDRQ 1081mW/781mW SYS5V 3760mW/3640mW
02-14-2025 08:43:51 RAM 8476/30991MB (lfb 2669x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2263,72%@2262,61%@2263,54%@2266,58%@2265,58%@2264,63%@2261,50%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 12%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52C thermal@49.45C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3554mW/3465mW CPU 8033mW/6661mW SOC 3400mW/3173mW CV 0mW/-19mW VDDRQ 1081mW/782mW SYS5V 3720mW/3640mW
02-14-2025 08:43:51 RAM 8477/30991MB (lfb 2669x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,69%@2267,54%@2264,50%@2265,66%@2264,57%@2263,50%@2263,66%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 4%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.45C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3709mW/3465mW CPU 7882mW/6663mW SOC 3400mW/3173mW CV 0mW/-19mW VDDRQ 927mW/782mW SYS5V 3720mW/3640mW
02-14-2025 08:43:51 RAM 8485/30991MB (lfb 2669x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2264,61%@2264,69%@2270,76%@2267,66%@2264,54%@2261,83%@2260,33%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52C thermal@49.3C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 3709mW/3466mW CPU 7728mW/6665mW SOC 3400mW/3174mW CV 0mW/-19mW VDDRQ 927mW/782mW SYS5V 3720mW/3640mW
02-14-2025 08:43:51 RAM 8485/30991MB (lfb 2669x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2264,61%@2264,78%@2265,76%@2261,66%@2264,63%@2264,71%@2265,75%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52C thermal@49.3C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3709mW/3466mW CPU 7879mW/6666mW SOC 3400mW/3174mW CV 0mW/-19mW VDDRQ 1081mW/782mW SYS5V 3720mW/3640mW
02-14-2025 08:43:51 RAM 8486/30991MB (lfb 2669x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2264,69%@2264,60%@2259,50%@2265,50%@2264,61%@2264,69%@2264,72%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 54%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.3C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3554mW/3466mW CPU 7882mW/6668mW SOC 3400mW/3174mW CV 0mW/-19mW VDDRQ 927mW/783mW SYS5V 3720mW/3640mW
