02-14-2025 08:58:24 RAM 9978/30991MB (lfb 2547x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2266,57%@2269,23%@2262,60%@2262,35%@2262,28%@2260,53%@2263,86%@2263] EMC_FREQ 4%@2133 GR3D_FREQ 10%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.25C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3098mW/3098mW CPU 4338mW/4338mW SOC 3098mW/3098mW CV 0mW/0mW VDDRQ 619mW/619mW SYS5V 3560mW/3560mW
02-14-2025 08:58:30 RAM 10056/30991MB (lfb 2547x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,30%@2262,30%@2264,8%@2265,30%@2263,41%@2265,53%@2264,23%@2263] EMC_FREQ 11%@2133 GR3D_FREQ 22%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.35C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3562mW/4882mW CPU 4646mW/5428mW SOC 3097mW/3296mW CV 0mW/-6mW VDDRQ 774mW/950mW SYS5V 3600mW/3693mW
02-14-2025 08:58:30 RAM 10055/30991MB (lfb 2547x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2262,33%@2262,28%@2265,46%@2263,36%@2263,66%@2263,57%@2263,50%@2264] EMC_FREQ 11%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.35C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 3560mW/4854mW CPU 4954mW/5418mW SOC 3096mW/3292mW CV 0mW/-6mW VDDRQ 774mW/946mW SYS5V 3600mW/3691mW
02-14-2025 08:58:30 RAM 10057/30991MB (lfb 2547x4MB) SWAP 0/15495MB (cached 0MB) CPU [42%@2265,50%@2264,18%@2264,15%@2261,16%@2262,76%@2262,57%@2264,25%@2263] EMC_FREQ 11%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 3562mW/4828mW CPU 4799mW/5406mW SOC 3096mW/3288mW CV -309mW/-12mW VDDRQ 774mW/943mW SYS5V 3600mW/3689mW
02-14-2025 08:58:30 RAM 10060/30991MB (lfb 2547x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2261,46%@2263,0%@2264,7%@2263,42%@2262,75%@2264,23%@2263,50%@2262] EMC_FREQ 11%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 3562mW/4803mW CPU 4954mW/5397mW SOC 3096mW/3284mW CV 0mW/-12mW VDDRQ 774mW/939mW SYS5V 3600mW/3688mW
02-14-2025 08:58:31 RAM 10061/30991MB (lfb 2547x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2263,50%@2264,21%@2261,15%@2263,16%@2264,78%@2264,33%@2264,41%@2264] EMC_FREQ 11%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 3562mW/4778mW CPU 4954mW/5388mW SOC 3096mW/3280mW CV 0mW/-12mW VDDRQ 774mW/936mW SYS5V 3600mW/3686mW
02-14-2025 08:58:31 RAM 10060/30991MB (lfb 2547x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2263,33%@2264,7%@2264,23%@2265,33%@2267,75%@2263,53%@2264,30%@2263] EMC_FREQ 11%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 3715mW/4758mW CPU 4799mW/5377mW SOC 3096mW/3277mW CV 0mW/-11mW VDDRQ 774mW/933mW SYS5V 3600mW/3684mW
02-14-2025 08:58:31 RAM 10050/30991MB (lfb 2547x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,28%@2263,23%@2263,33%@2264,28%@2264,54%@2264,38%@2264,46%@2255] EMC_FREQ 11%@2133 GR3D_FREQ 23%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 3717mW/4738mW CPU 4799mW/5366mW SOC 3097mW/3273mW CV 0mW/-11mW VDDRQ 774mW/930mW SYS5V 3600mW/3683mW
02-14-2025 08:58:31 RAM 10053/30991MB (lfb 2547x4MB) SWAP 0/15495MB (cached 0MB) CPU [64%@2264,36%@2264,30%@2263,21%@2260,36%@2264,35%@2263,33%@2264,25%@2264] EMC_FREQ 11%@2133 GR3D_FREQ 29%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 3562mW/4716mW CPU 4801mW/5355mW SOC 3097mW/3270mW CV 0mW/-11mW VDDRQ 774mW/927mW SYS5V 3600mW/3681mW
02-14-2025 08:58:31 RAM 10055/30991MB (lfb 2547x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,30%@2265,41%@2263,25%@2262,50%@2264,70%@2264,0%@2264,25%@2264] EMC_FREQ 11%@2133 GR3D_FREQ 21%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50.5C thermal@49.5C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 3407mW/4693mW CPU 4646mW/5342mW SOC 3097mW/3267mW CV -309mW/-16mW VDDRQ 774mW/924mW SYS5V 3600mW/3680mW
02-14-2025 08:58:31 RAM 10054/30991MB (lfb 2547x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2264,16%@2265,45%@2264,63%@2264,30%@2264,42%@2264,23%@2264,23%@2263] EMC_FREQ 11%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 3562mW/4672mW CPU 4646mW/5330mW SOC 3097mW/3264mW CV -309mW/-22mW VDDRQ 774mW/922mW SYS5V 3600mW/3678mW
02-14-2025 08:58:31 RAM 10054/30991MB (lfb 2547x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2261,33%@2266,78%@2264,16%@2264,36%@2264,33%@2263,25%@2264,16%@2263] EMC_FREQ 11%@2133 GR3D_FREQ 26%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.5C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 3562mW/4653mW CPU 4646mW/5318mW SOC 3097mW/3261mW CV 0mW/-21mW VDDRQ 774mW/919mW SYS5V 3600mW/3677mW
02-14-2025 08:58:31 RAM 10058/30991MB (lfb 2547x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,66%@2264,18%@2264,16%@2265,9%@2264,27%@2264,25%@2265,30%@2264] EMC_FREQ 11%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3562mW/4634mW CPU 4646mW/5306mW SOC 3097mW/3258mW CV 0mW/-21mW VDDRQ 774mW/916mW SYS5V 3600mW/3675mW
02-14-2025 08:58:32 RAM 10059/30991MB (lfb 2547x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,23%@2264,66%@2264,63%@2264,36%@2263,33%@2263,16%@2267,25%@2264] EMC_FREQ 11%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50.5C thermal@49.5C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3562mW/4616mW CPU 4646mW/5295mW SOC 3097mW/3255mW CV 0mW/-20mW VDDRQ 774mW/914mW SYS5V 3600mW/3674mW
02-14-2025 08:58:32 RAM 10061/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,45%@2265,41%@2259,41%@2262,46%@2259,46%@2263,30%@2264,16%@2264] EMC_FREQ 11%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 3562mW/4598mW CPU 4646mW/5284mW SOC 3097mW/3253mW CV 0mW/-20mW VDDRQ 774mW/912mW SYS5V 3600mW/3673mW
02-14-2025 08:58:32 RAM 10059/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2264,7%@2264,16%@2264,50%@2265,54%@2265,72%@2264,18%@2264,22%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3408mW/4579mW CPU 4646mW/5274mW SOC 3097mW/3250mW CV 0mW/-20mW VDDRQ 774mW/909mW SYS5V 3600mW/3672mW
02-14-2025 08:58:32 RAM 10053/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2264,20%@2264,18%@2264,16%@2261,83%@2264,45%@2264,38%@2262,23%@2261] EMC_FREQ 10%@2133 GR3D_FREQ 12%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 3562mW/4562mW CPU 4646mW/5264mW SOC 3097mW/3248mW CV 0mW/-19mW VDDRQ 774mW/907mW SYS5V 3600mW/3670mW
02-14-2025 08:58:32 RAM 10056/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2264,38%@2264,7%@2264,23%@2264,41%@2264,38%@2265,50%@2267,42%@2261] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 3562mW/4547mW CPU 4646mW/5254mW SOC 3097mW/3245mW CV 0mW/-19mW VDDRQ 774mW/905mW SYS5V 3600mW/3669mW
02-14-2025 08:58:32 RAM 10058/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2264,25%@2264,33%@2263,30%@2263,30%@2264,16%@2264,72%@2260,41%@2263] EMC_FREQ 10%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 3408mW/4529mW CPU 4646mW/5244mW SOC 3097mW/3243mW CV 0mW/-19mW VDDRQ 774mW/903mW SYS5V 3600mW/3668mW
02-14-2025 08:58:32 RAM 10057/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2261,46%@2264,50%@2264,14%@2265,66%@2263,35%@2263,57%@2265,38%@2263] EMC_FREQ 10%@2133 GR3D_FREQ 26%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 3562mW/4514mW CPU 4801mW/5237mW SOC 3097mW/3241mW CV 0mW/-19mW VDDRQ 774mW/901mW SYS5V 3600mW/3667mW
02-14-2025 08:58:32 RAM 10062/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2263,45%@2264,27%@2264,38%@2261,38%@2263,63%@2266,53%@2260,25%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3562mW/4499mW CPU 4801mW/5231mW SOC 3097mW/3239mW CV 0mW/-18mW VDDRQ 774mW/899mW SYS5V 3600mW/3666mW
02-14-2025 08:58:32 RAM 10063/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,38%@2263,30%@2262,36%@2260,30%@2264,69%@2263,9%@2263,0%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.35C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3562mW/4485mW CPU 4801mW/5224mW SOC 3097mW/3236mW CV 0mW/-18mW VDDRQ 774mW/897mW SYS5V 3600mW/3665mW
02-14-2025 08:58:33 RAM 10062/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [64%@2267,53%@2263,33%@2263,50%@2264,9%@2263,20%@2263,16%@2263,30%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.35C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3562mW/4472mW CPU 4646mW/5216mW SOC 3097mW/3234mW CV 0mW/-18mW VDDRQ 774mW/895mW SYS5V 3600mW/3664mW
02-14-2025 08:58:33 RAM 10063/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2263,50%@2264,18%@2261,33%@2264,8%@2263,23%@2263,41%@2264,33%@2262] EMC_FREQ 10%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.35C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 3408mW/4456mW CPU 4646mW/5208mW SOC 3097mW/3232mW CV -309mW/-22mW VDDRQ 774mW/894mW SYS5V 3600mW/3663mW
02-14-2025 08:58:33 RAM 10055/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [28%@2263,0%@2265,42%@2266,50%@2264,28%@2263,30%@2265,50%@2263,83%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 4%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.35C Tboard@48C AO@48C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 3408mW/4441mW CPU 4646mW/5200mW SOC 3097mW/3230mW CV 0mW/-22mW VDDRQ 774mW/892mW SYS5V 3600mW/3662mW
02-14-2025 08:58:33 RAM 10057/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [11%@2264,64%@2263,18%@2259,16%@2264,18%@2263,45%@2262,41%@2264,36%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.35C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3562mW/4429mW CPU 4646mW/5192mW SOC 3097mW/3229mW CV 0mW/-21mW VDDRQ 774mW/890mW SYS5V 3600mW/3661mW
02-14-2025 08:58:33 RAM 10055/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,33%@2264,20%@2264,30%@2264,25%@2263,50%@2263,45%@2265,53%@2262] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.35C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 3562mW/4417mW CPU 4646mW/5184mW SOC 3097mW/3227mW CV 0mW/-21mW VDDRQ 774mW/889mW SYS5V 3600mW/3661mW
02-14-2025 08:58:33 RAM 10054/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2264,81%@2264,23%@2261,18%@2264,45%@2263,16%@2264,30%@2263,41%@2263] EMC_FREQ 10%@2133 GR3D_FREQ 5%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.35C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3717mW/4407mW CPU 4646mW/5177mW SOC 3097mW/3225mW CV 0mW/-21mW VDDRQ 774mW/887mW SYS5V 3600mW/3660mW
02-14-2025 08:58:33 RAM 10057/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2261,76%@2264,28%@2264,15%@2263,46%@2263,38%@2265,30%@2263,36%@2263] EMC_FREQ 10%@2133 GR3D_FREQ 23%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.35C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 3717mW/4398mW CPU 4801mW/5172mW SOC 3097mW/3223mW CV 0mW/-20mW VDDRQ 774mW/886mW SYS5V 3600mW/3659mW
02-14-2025 08:58:33 RAM 10063/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,70%@2262,18%@2262,35%@2264,66%@2264,25%@2263,46%@2264,30%@2262] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.35C Tboard@48C AO@48C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 3717mW/4389mW CPU 4801mW/5167mW SOC 3097mW/3222mW CV -309mW/-24mW VDDRQ 774mW/884mW SYS5V 3600mW/3658mW
02-14-2025 08:58:34 RAM 10061/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2265,76%@2263,33%@2264,8%@2259,64%@2264,16%@2264,45%@2264,25%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3562mW/4378mW CPU 4801mW/5162mW SOC 3097mW/3220mW CV 0mW/-24mW VDDRQ 774mW/883mW SYS5V 3600mW/3657mW
02-14-2025 08:58:34 RAM 10061/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [20%@2264,25%@2263,30%@2263,45%@2263,45%@2263,25%@2263,36%@2263,25%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 3717mW/4370mW CPU 4801mW/5157mW SOC 3097mW/3218mW CV 0mW/-24mW VDDRQ 774mW/881mW SYS5V 3600mW/3657mW
02-14-2025 08:58:34 RAM 10063/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,36%@2264,38%@2264,27%@2264,58%@2263,50%@2264,15%@2265,27%@2263] EMC_FREQ 10%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 3717mW/4361mW CPU 4801mW/5153mW SOC 3097mW/3217mW CV 0mW/-23mW VDDRQ 774mW/880mW SYS5V 3600mW/3656mW
02-14-2025 08:58:34 RAM 10059/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,21%@2264,46%@2263,36%@2264,53%@2263,30%@2263,25%@2263,35%@2263] EMC_FREQ 10%@2133 GR3D_FREQ 3%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@50.5C PMIC@50C GPU 3562mW/4351mW CPU 4801mW/5148mW SOC 3097mW/3215mW CV 0mW/-23mW VDDRQ 774mW/878mW SYS5V 3600mW/3655mW
02-14-2025 08:58:34 RAM 10056/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2261,9%@2264,23%@2263,9%@2261,58%@2262,58%@2264,41%@2263,46%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 3562mW/4341mW CPU 4646mW/5142mW SOC 3097mW/3214mW CV 0mW/-23mW VDDRQ 774mW/877mW SYS5V 3600mW/3655mW
02-14-2025 08:58:34 RAM 10050/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2263,58%@2263,54%@2264,41%@2263,53%@2264,40%@2264,61%@2263,50%@2263] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 3560mW/4331mW CPU 5263mW/5143mW SOC 3096mW/3212mW CV 0mW/-22mW VDDRQ 774mW/876mW SYS5V 3600mW/3654mW
02-14-2025 08:58:34 RAM 10037/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [73%@2263,71%@2263,73%@2264,53%@2264,100%@2263,50%@2262,60%@2263,50%@2263] EMC_FREQ 10%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3249mW/4318mW CPU 5880mW/5152mW SOC 3095mW/3211mW CV 0mW/-22mW VDDRQ 773mW/875mW SYS5V 3640mW/3654mW
02-14-2025 08:58:34 RAM 10030/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2264,66%@2264,46%@2264,50%@2263,42%@2264,25%@2264,71%@2265,50%@2260] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 3404mW/4307mW CPU 6190mW/5165mW SOC 3095mW/3209mW CV 0mW/-22mW VDDRQ 773mW/873mW SYS5V 3640mW/3653mW
02-14-2025 08:58:35 RAM 10033/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2262,35%@2264,0%@2264,15%@2263,42%@2263,16%@2263,18%@2263,76%@2265] EMC_FREQ 10%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3404mW/4297mW CPU 5880mW/5173mW SOC 3096mW/3208mW CV 0mW/-22mW VDDRQ 773mW/872mW SYS5V 3600mW/3653mW
02-14-2025 08:58:35 RAM 10034/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2263,53%@2261,16%@2264,25%@2264,54%@2260,75%@2261,0%@2264,0%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 3405mW/4286mW CPU 5573mW/5178mW SOC 3096mW/3207mW CV 0mW/-21mW VDDRQ 774mW/871mW SYS5V 3600mW/3652mW
02-14-2025 08:58:35 RAM 10031/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2263,33%@2263,16%@2262,30%@2263,64%@2264,46%@2261,14%@2266,8%@2261] EMC_FREQ 10%@2133 GR3D_FREQ 29%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3405mW/4276mW CPU 5263mW/5179mW SOC 3096mW/3205mW CV 0mW/-21mW VDDRQ 774mW/870mW SYS5V 3600mW/3652mW
02-14-2025 08:58:35 RAM 10026/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2263,23%@2264,35%@2263,16%@2264,76%@2264,38%@2260,33%@2262,46%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 3560mW/4268mW CPU 5108mW/5178mW SOC 3096mW/3204mW CV 0mW/-21mW VDDRQ 774mW/869mW SYS5V 3600mW/3651mW
02-14-2025 08:58:35 RAM 10024/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,27%@2262,16%@2264,9%@2264,16%@2264,23%@2264,33%@2262,50%@2263] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3562mW/4260mW CPU 4956mW/5176mW SOC 3097mW/3203mW CV 0mW/-21mW VDDRQ 774mW/868mW SYS5V 3600mW/3650mW
02-14-2025 08:58:35 RAM 10024/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2266,66%@2263,25%@2264,23%@2264,72%@2263,9%@2264,25%@2264,45%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 3562mW/4252mW CPU 4956mW/5173mW SOC 3097mW/3202mW CV 0mW/-20mW VDDRQ 774mW/867mW SYS5V 3600mW/3650mW
02-14-2025 08:58:35 RAM 10027/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2263,16%@2264,18%@2262,30%@2263,66%@2261,9%@2267,18%@2264,50%@2263] EMC_FREQ 10%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3562mW/4244mW CPU 4801mW/5169mW SOC 3097mW/3201mW CV 0mW/-20mW VDDRQ 774mW/866mW SYS5V 3600mW/3649mW
02-14-2025 08:58:35 RAM 10035/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,23%@2258,38%@2264,18%@2263,75%@2260,33%@2264,30%@2264,27%@2260] EMC_FREQ 10%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3717mW/4238mW CPU 4801mW/5165mW SOC 3097mW/3199mW CV 0mW/-20mW VDDRQ 774mW/865mW SYS5V 3600mW/3649mW
02-14-2025 08:58:36 RAM 10034/30991MB (lfb 2545x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2262,10%@2266,18%@2262,16%@2261,18%@2264,72%@2263,46%@2262,30%@2261] EMC_FREQ 10%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 3717mW/4233mW CPU 4801mW/5161mW SOC 3097mW/3198mW CV 0mW/-20mW VDDRQ 774mW/864mW SYS5V 3600mW/3648mW
