02-11-2025 09:27:22 RAM 9481/30991MB (lfb 2334x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,54%@2264,54%@2259,90%@2266,45%@2264,25%@2258,40%@2264,58%@2264] EMC_FREQ 4%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.15C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 2945mW/2945mW CPU 4493mW/4493mW SOC 2943mW/2943mW CV 0mW/0mW VDDRQ 619mW/619mW SYS5V 3560mW/3560mW
02-11-2025 09:27:45 RAM 9631/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2263,25%@2264,57%@2264,25%@2263,69%@2262,53%@2262,61%@2264,18%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@50C Tboard@48C AO@48.5C GPU@50.5C Tdiode@50.75C PMIC@50C GPU 4485mW/4591mW CPU 5414mW/5721mW SOC 3404mW/3346mW CV 0mW/-8mW VDDRQ 928mW/967mW SYS5V 3680mW/3693mW
02-11-2025 09:27:45 RAM 9649/30991MB (lfb 2266x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,25%@2264,25%@2264,23%@2264,72%@2264,76%@2265,53%@2262,18%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4485mW/4590mW CPU 5416mW/5720mW SOC 3404mW/3346mW CV 0mW/-8mW VDDRQ 928mW/967mW SYS5V 3680mW/3693mW
02-11-2025 09:27:45 RAM 9643/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,36%@2265,69%@2263,10%@2264,66%@2264,45%@2257,16%@2258,30%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4331mW/4589mW CPU 5416mW/5718mW SOC 3249mW/3346mW CV 0mW/-8mW VDDRQ 928mW/966mW SYS5V 3680mW/3693mW
02-11-2025 09:27:45 RAM 9649/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2261,23%@2263,45%@2264,27%@2264,61%@2263,54%@2263,58%@2263,72%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@50C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4331mW/4588mW CPU 5568mW/5717mW SOC 3249mW/3345mW CV 0mW/-8mW VDDRQ 928mW/966mW SYS5V 3680mW/3693mW
02-11-2025 09:27:46 RAM 9651/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,25%@2265,27%@2265,46%@2265,50%@2260,50%@2264,66%@2264,42%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 3%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50.5C Tdiode@50.75C PMIC@50C GPU 4331mW/4586mW CPU 5414mW/5716mW SOC 3248mW/3345mW CV 0mW/-8mW VDDRQ 928mW/966mW SYS5V 3680mW/3693mW
02-11-2025 09:27:46 RAM 9657/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2262,46%@2263,23%@2264,15%@2265,41%@2261,36%@2263,53%@2267,46%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4331mW/4585mW CPU 5416mW/5714mW SOC 3249mW/3344mW CV 0mW/-8mW VDDRQ 928mW/966mW SYS5V 3680mW/3693mW
02-11-2025 09:27:46 RAM 9660/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2263,50%@2264,33%@2264,30%@2264,33%@2261,50%@2267,27%@2265,58%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4333mW/4584mW CPU 5414mW/5713mW SOC 3249mW/3344mW CV 0mW/-8mW VDDRQ 928mW/966mW SYS5V 3680mW/3693mW
02-11-2025 09:27:46 RAM 9664/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [57%@2264,50%@2265,38%@2260,27%@2267,50%@2264,78%@2264,30%@2264,15%@2259] EMC_FREQ 14%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4333mW/4582mW CPU 5261mW/5710mW SOC 3249mW/3343mW CV 0mW/-7mW VDDRQ 928mW/965mW SYS5V 3680mW/3692mW
02-11-2025 09:27:46 RAM 9670/30991MB (lfb 2267x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2265,69%@2265,75%@2264,58%@2263,25%@2263,100%@2263,7%@2260,38%@2260] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50.5C Tdiode@50.75C PMIC@50C GPU 4485mW/4582mW CPU 5568mW/5710mW SOC 3403mW/3343mW CV 0mW/-7mW VDDRQ 928mW/965mW SYS5V 3680mW/3692mW
02-11-2025 09:27:46 RAM 9681/30991MB (lfb 2266x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2264,36%@2263,30%@2263,38%@2264,16%@2263,75%@2259,41%@2263,33%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4331mW/4580mW CPU 5568mW/5709mW SOC 3403mW/3344mW CV 0mW/-7mW VDDRQ 928mW/965mW SYS5V 3680mW/3692mW
02-11-2025 09:27:46 RAM 9684/30991MB (lfb 2266x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2263,66%@2265,50%@2263,58%@2266,25%@2266,15%@2263,50%@2265,45%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4333mW/4579mW CPU 5416mW/5707mW SOC 3249mW/3343mW CV 0mW/-7mW VDDRQ 928mW/965mW SYS5V 3680mW/3692mW
02-11-2025 09:27:46 RAM 9691/30991MB (lfb 2266x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,30%@2263,46%@2266,54%@2263,30%@2258,25%@2264,58%@2253,66%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4333mW/4578mW CPU 5416mW/5706mW SOC 3249mW/3343mW CV 0mW/-7mW VDDRQ 928mW/965mW SYS5V 3680mW/3692mW
02-11-2025 09:27:47 RAM 9696/30991MB (lfb 2266x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2265,30%@2271,50%@2264,66%@2262,64%@2264,18%@2264,16%@2264,61%@2262] EMC_FREQ 14%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/4578mW CPU 5414mW/5704mW SOC 3248mW/3342mW CV 0mW/-7mW VDDRQ 928mW/964mW SYS5V 3680mW/3692mW
02-11-2025 09:27:47 RAM 9702/30991MB (lfb 2266x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2263,46%@2265,27%@2265,15%@2259,50%@2265,38%@2260,41%@2264,46%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 24%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/4577mW CPU 5416mW/5703mW SOC 3249mW/3342mW CV -309mW/-9mW VDDRQ 928mW/964mW SYS5V 3680mW/3692mW
02-11-2025 09:27:47 RAM 9707/30991MB (lfb 2266x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2265,41%@2264,36%@2264,25%@2258,61%@2264,27%@2263,61%@2264,41%@2261] EMC_FREQ 14%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/4577mW CPU 5416mW/5702mW SOC 3249mW/3341mW CV 0mW/-9mW VDDRQ 928mW/964mW SYS5V 3680mW/3692mW
02-11-2025 09:27:47 RAM 9714/30991MB (lfb 2266x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2263,30%@2265,25%@2264,45%@2264,36%@2264,61%@2264,61%@2261,33%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/4576mW CPU 5416mW/5700mW SOC 3404mW/3342mW CV 0mW/-9mW VDDRQ 928mW/964mW SYS5V 3680mW/3692mW
02-11-2025 09:27:47 RAM 9725/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2261,0%@2263,41%@2272,50%@2265,72%@2264,50%@2264,54%@2263,40%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/4576mW CPU 5261mW/5698mW SOC 3404mW/3342mW CV -309mW/-10mW VDDRQ 928mW/964mW SYS5V 3680mW/3692mW
02-11-2025 09:27:47 RAM 9729/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2268,16%@2263,57%@2262,57%@2265,58%@2264,54%@2264,36%@2265,33%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50.5C Tdiode@51C PMIC@50C GPU 4487mW/4575mW CPU 5261mW/5696mW SOC 3404mW/3342mW CV 0mW/-10mW VDDRQ 928mW/963mW SYS5V 3680mW/3692mW
02-11-2025 09:27:47 RAM 9733/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2263,16%@2264,46%@2262,50%@2260,75%@2264,69%@2265,33%@2264,23%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/4575mW CPU 5261mW/5694mW SOC 3404mW/3342mW CV 0mW/-10mW VDDRQ 928mW/963mW SYS5V 3680mW/3692mW
02-11-2025 09:27:47 RAM 9738/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,58%@2262,57%@2265,45%@2264,53%@2264,25%@2264,27%@2263,33%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/4574mW CPU 5261mW/5692mW SOC 3249mW/3342mW CV 0mW/-10mW VDDRQ 928mW/963mW SYS5V 3680mW/3692mW
02-11-2025 09:27:48 RAM 9743/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2264,72%@2262,45%@2263,53%@2261,50%@2262,41%@2265,72%@2262,33%@2262] EMC_FREQ 14%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4485mW/4574mW CPU 5571mW/5691mW SOC 3404mW/3342mW CV 0mW/-10mW VDDRQ 928mW/963mW SYS5V 3680mW/3692mW
02-11-2025 09:27:48 RAM 9747/30991MB (lfb 2265x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,33%@2263,75%@2264,53%@2264,33%@2265,36%@2264,35%@2264,38%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4485mW/4574mW CPU 5568mW/5690mW SOC 3404mW/3343mW CV 0mW/-10mW VDDRQ 928mW/963mW SYS5V 3680mW/3692mW
02-11-2025 09:27:48 RAM 9757/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2265,50%@2264,45%@2263,61%@2261,57%@2265,50%@2261,23%@2266,9%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 16%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4485mW/4573mW CPU 5416mW/5689mW SOC 3404mW/3343mW CV 0mW/-10mW VDDRQ 928mW/963mW SYS5V 3680mW/3692mW
02-11-2025 09:27:48 RAM 9764/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2265,25%@2264,46%@2262,23%@2264,44%@2263,36%@2262,60%@2264,53%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4487mW/4573mW CPU 5416mW/5688mW SOC 3404mW/3343mW CV 0mW/-10mW VDDRQ 928mW/962mW SYS5V 3680mW/3692mW
02-11-2025 09:27:48 RAM 9769/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [20%@2265,35%@2264,53%@2264,38%@2263,54%@2263,35%@2265,50%@2265,27%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/4572mW CPU 5416mW/5687mW SOC 3404mW/3343mW CV 0mW/-10mW VDDRQ 928mW/962mW SYS5V 3680mW/3691mW
02-11-2025 09:27:48 RAM 9772/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,27%@2265,45%@2261,54%@2264,41%@2265,54%@2263,33%@2260,8%@2258] EMC_FREQ 14%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4333mW/4571mW CPU 5416mW/5685mW SOC 3249mW/3343mW CV 0mW/-10mW VDDRQ 928mW/962mW SYS5V 3680mW/3691mW
02-11-2025 09:27:48 RAM 9777/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [72%@2264,54%@2264,8%@2264,9%@2264,64%@2264,50%@2264,36%@2262,8%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4333mW/4570mW CPU 5261mW/5683mW SOC 3249mW/3343mW CV 0mW/-10mW VDDRQ 928mW/962mW SYS5V 3680mW/3691mW
02-11-2025 09:27:48 RAM 9783/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2264,50%@2263,36%@2264,38%@2263,54%@2264,25%@2264,46%@2264,50%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@51C PMIC@50C GPU 4487mW/4570mW CPU 5416mW/5682mW SOC 3404mW/3343mW CV 0mW/-10mW VDDRQ 928mW/962mW SYS5V 3680mW/3691mW
02-11-2025 09:27:49 RAM 9784/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,54%@2265,27%@2265,50%@2264,25%@2264,25%@2263,36%@2266,53%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4487mW/4569mW CPU 5261mW/5680mW SOC 3404mW/3343mW CV 0mW/-10mW VDDRQ 928mW/962mW SYS5V 3680mW/3691mW
02-11-2025 09:27:49 RAM 9790/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2265,66%@2266,50%@2264,36%@2265,40%@2264,25%@2263,50%@2264,58%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4487mW/4569mW CPU 5416mW/5679mW SOC 3404mW/3343mW CV 0mW/-10mW VDDRQ 928mW/961mW SYS5V 3680mW/3691mW
02-11-2025 09:27:49 RAM 9771/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [40%@2265,50%@2265,46%@2264,53%@2264,42%@2264,64%@2263,73%@2262,73%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4333mW/4568mW CPU 5568mW/5678mW SOC 3404mW/3344mW CV 0mW/-9mW VDDRQ 928mW/961mW SYS5V 3680mW/3691mW
02-11-2025 09:27:49 RAM 9766/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [40%@2261,72%@2264,38%@2264,33%@2258,53%@2264,33%@2264,41%@2256,50%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4333mW/4567mW CPU 5571mW/5678mW SOC 3249mW/3343mW CV 0mW/-9mW VDDRQ 928mW/961mW SYS5V 3680mW/3691mW
02-11-2025 09:27:49 RAM 9773/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,50%@2263,46%@2261,50%@2265,33%@2262,58%@2269,58%@2264,33%@2261] EMC_FREQ 14%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4333mW/4566mW CPU 5571mW/5677mW SOC 3249mW/3343mW CV 0mW/-9mW VDDRQ 928mW/961mW SYS5V 3680mW/3691mW
02-11-2025 09:27:49 RAM 9778/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2264,45%@2264,33%@2264,50%@2264,40%@2264,41%@2265,53%@2264,36%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4487mW/4565mW CPU 5568mW/5677mW SOC 3404mW/3343mW CV 0mW/-9mW VDDRQ 928mW/961mW SYS5V 3680mW/3691mW
02-11-2025 09:27:49 RAM 9778/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2266,9%@2263,27%@2264,25%@2261,81%@2262,83%@2265,25%@2264,25%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4333mW/4564mW CPU 5416mW/5676mW SOC 3249mW/3343mW CV -309mW/-11mW VDDRQ 928mW/961mW SYS5V 3680mW/3691mW
02-11-2025 09:27:49 RAM 9779/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,41%@2264,41%@2264,41%@2264,40%@2264,61%@2265,33%@2264,15%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4487mW/4564mW CPU 5416mW/5674mW SOC 3249mW/3342mW CV 0mW/-11mW VDDRQ 928mW/961mW SYS5V 3680mW/3691mW
02-11-2025 09:27:50 RAM 9766/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,30%@2265,46%@2264,57%@2265,50%@2265,76%@2265,58%@2264,64%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4487mW/4564mW CPU 5416mW/5673mW SOC 3249mW/3342mW CV 0mW/-11mW VDDRQ 928mW/960mW SYS5V 3680mW/3691mW
02-11-2025 09:27:50 RAM 9749/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2264,64%@2264,61%@2263,40%@2265,53%@2265,60%@2262,76%@2264,69%@2258] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4178mW/4562mW CPU 5878mW/5674mW SOC 3249mW/3341mW CV 0mW/-11mW VDDRQ 928mW/960mW SYS5V 3680mW/3691mW
02-11-2025 09:27:50 RAM 9748/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [81%@2264,71%@2264,73%@2264,64%@2264,78%@2264,57%@2263,78%@2262,93%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3712mW/4558mW CPU 6651mW/5679mW SOC 3248mW/3341mW CV 0mW/-10mW VDDRQ 928mW/960mW SYS5V 3680mW/3691mW
02-11-2025 09:27:50 RAM 9751/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2264,38%@2265,27%@2264,72%@2265,53%@2263,50%@2261,46%@2265,46%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 22%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 3867mW/4555mW CPU 6496mW/5682mW SOC 3248mW/3341mW CV 0mW/-10mW VDDRQ 928mW/960mW SYS5V 3680mW/3691mW
02-11-2025 09:27:50 RAM 9753/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [40%@2263,50%@2264,20%@2263,58%@2264,58%@2263,25%@2261,30%@2263,38%@2268] EMC_FREQ 13%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4176mW/4553mW CPU 6187mW/5684mW SOC 3248mW/3340mW CV 0mW/-10mW VDDRQ 928mW/960mW SYS5V 3680mW/3691mW
02-11-2025 09:27:50 RAM 9756/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,23%@2264,46%@2263,46%@2265,58%@2263,58%@2264,27%@2264,36%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4178mW/4552mW CPU 5878mW/5685mW SOC 3248mW/3340mW CV 0mW/-10mW VDDRQ 928mW/960mW SYS5V 3680mW/3691mW
02-11-2025 09:27:50 RAM 9736/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2264,38%@2265,42%@2264,26%@2265,84%@2264,85%@2264,46%@2264,40%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 29%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4176mW/4550mW CPU 5878mW/5686mW SOC 3248mW/3339mW CV -309mW/-12mW VDDRQ 928mW/960mW SYS5V 3680mW/3691mW
02-11-2025 09:27:50 RAM 9726/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,53%@2264,16%@2264,9%@2264,84%@2263,83%@2264,71%@2263,27%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4021mW/4548mW CPU 5878mW/5687mW SOC 3248mW/3339mW CV 0mW/-12mW VDDRQ 928mW/959mW SYS5V 3680mW/3690mW
02-11-2025 09:27:51 RAM 9730/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2263,58%@2266,30%@2264,15%@2257,64%@2269,33%@2265,45%@2262,23%@2261] EMC_FREQ 13%@2133 GR3D_FREQ 5%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4331mW/4547mW CPU 5723mW/5687mW SOC 3248mW/3339mW CV 0mW/-12mW VDDRQ 928mW/959mW SYS5V 3680mW/3690mW
02-11-2025 09:27:51 RAM 9737/30991MB (lfb 2263x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2263,42%@2264,18%@2265,33%@2264,70%@2264,66%@2264,23%@2263,53%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@49.7C Tboard@48C AO@48C GPU@50C Tdiode@50.75C PMIC@50C GPU 4331mW/4546mW CPU 5723mW/5687mW SOC 3248mW/3338mW CV 0mW/-11mW VDDRQ 928mW/959mW SYS5V 3680mW/3690mW
